hour;linkID;link_type;start_node;end_node;flowrate;velocity;status
0:00:00;550068;Pipe;880105;880106;-0.02579419;0.50905486;1
0:00:00;550069;Pipe;880753;880751;-0.00870454;0.26841603;1
0:00:00;550070;Pipe;880042;880753;-0.00309015;0.38115600;1
0:00:00;550071;Pipe;880753;880754;0.00082449;0.10169743;1
0:00:00;550072;Pipe;880754;880041;0.00100674;0.12417654;1
0:00:00;550073;Pipe;880756;880464;0.01651271;0.50919134;1
0:00:00;550074;Pipe;880756;880041;-0.00068556;0.08456059;1
0:00:00;550075;Pipe;880756;880750;-0.01658342;0.51137197;1
0:00:00;550076;Pipe;880757;880015;0.00203887;0.25148504;1
0:00:00;550077;Pipe;880750;880757;-0.01550286;0.47805144;1
0:00:00;550078;Pipe;880757;880172;-0.01718289;0.52985743;1
0:00:00;550079;Pipe;880107;880108;-0.00462055;0.14248079;1
0:00:00;550080;Pipe;880041;880758;-0.00267467;0.32990813;1
0:00:00;550081;Pipe;880758;880254;-0.00249202;0.30737908;1
0:00:00;550082;Pipe;880760;880254;0.00303619;0.37450011;1
0:00:00;550083;Pipe;880759;880760;0.01072152;0.33061242;1
0:00:00;550084;Pipe;880760;880135;0.00916038;0.28247249;1
0:00:00;550085;Pipe;880762;880172;-0.00155573;0.04797310;1
0:00:00;550086;Pipe;880190;880762;-0.00187476;0.92497388;1
0:00:00;550087;Pipe;880228;880761;-0.00688680;0.37753557;1
0:00:00;550088;Pipe;880761;880120;-0.00751320;0.41187479;1
0:00:00;550089;Pipe;880140;880763;-0.00044153;0.05446102;1
0:00:00;550090;Pipe;880109;880110;0.00004828;0.02382192;1
0:00:00;550091;Pipe;880764;880362;0.00296415;0.36561383;1
0:00:00;550092;Pipe;880763;880764;-0.00881096;1.08679076;1
0:00:00;550093;Pipe;880764;880798;-0.00253846;0.31310734;1
0:00:00;550094;Pipe;880763;880765;0.00824668;0.25429736;1
0:00:00;550095;Pipe;880767;880760;0.00156633;0.19319967;1
0:00:00;550096;Pipe;880765;880767;0.00877395;0.27055648;1
0:00:00;550097;Pipe;880767;880074;0.00884126;0.27263195;1
0:00:00;550098;Pipe;880074;880768;-0.00089086;0.02747089;1
0:00:00;550099;Pipe;880769;880051;-0.00138328;0.68248443;1
0:00:00;550100;Pipe;880768;880769;-0.00088037;0.02714735;1
0:00:00;550101;Pipe;880026;880113;0.00002820;0.01391108;1
0:00:00;550102;Pipe;880769;880339;0.00005123;0.00157964;1
0:00:00;550103;Pipe;880364;880770;-0.00057746;0.07122672;1
0:00:00;550104;Pipe;880770;880666;-0.00661810;0.81631119;1
0:00:00;550105;Pipe;880752;880771;-0.00212609;0.26224345;1
0:00:00;550106;Pipe;880772;880035;0.01280332;0.39480734;1
0:00:00;550107;Pipe;880771;880772;-0.00314974;0.38850551;1
0:00:00;550108;Pipe;880772;880021;-0.00341978;0.42181443;1
0:00:00;550109;Pipe;880773;880535;-0.02056322;0.40582039;1
0:00:00;550110;Pipe;880773;880019;-0.00134963;0.16647021;1
0:00:00;550111;Pipe;880775;880004;0.00032209;0.03972807;1
0:00:00;550112;Pipe;880123;880134;0.00007072;0.03489057;1
0:00:00;550113;Pipe;880114;880036;-0.00983732;0.30334701;1
0:00:00;550114;Pipe;880774;880775;-0.02936297;0.57948567;1
0:00:00;550115;Pipe;880775;880287;-0.03151472;0.62195095;1
0:00:00;550116;Pipe;880329;880780;-0.00527986;0.16281145;1
0:00:00;550117;Pipe;880781;880607;-0.00337561;0.18505168;1
0:00:00;550118;Pipe;880780;880781;-0.00490911;0.15137890;1
0:00:00;550119;Pipe;880781;880782;-0.00683156;0.21066030;1
0:00:00;550120;Pipe;880782;880607;0.00077469;0.09555431;1
0:00:00;550121;Pipe;880782;880776;-0.00811237;0.25015569;1
0:00:00;550122;Pipe;880776;880615;-0.00219365;0.27057690;1
0:00:00;550123;Pipe;880776;880487;-0.00710604;0.21912411;1
0:00:00;550124;Pipe;880095;880115;0.00007761;0.03829005;1
0:00:00;550125;Pipe;880779;880561;0.00102530;0.12646613;1
0:00:00;550126;Pipe;880054;880617;0.00032321;0.01771820;1
0:00:00;550127;Pipe;880617;880736;0.00003653;0.00200232;1
0:00:00;550128;Pipe;880784;880218;-0.00113885;0.14047128;1
0:00:00;550129;Pipe;880784;880168;-0.00077157;0.02379226;1
0:00:00;550130;Pipe;880783;880402;0.00013065;0.00716230;1
0:00:00;550131;Pipe;880785;880635;0.00007659;0.03778832;1
0:00:00;550132;Pipe;880785;880143;-0.00102087;0.05596441;1
0:00:00;550133;Pipe;880786;880184;0.01891568;0.25924008;1
0:00:00;550134;Pipe;880144;880786;-0.00046553;0.22968570;1
0:00:00;550135;Pipe;880116;880117;0.00203043;0.11130834;1
0:00:00;550136;Pipe;880787;880312;0.00413244;0.12742918;1
0:00:00;550137;Pipe;880786;880787;-0.00011345;0.05597353;1
0:00:00;550138;Pipe;880787;880728;0.00005580;0.02753062;1
0:00:00;550139;Pipe;880717;880788;0.00452512;0.24806784;1
0:00:00;550140;Pipe;880788;880700;0.00480357;0.26333240;1
0:00:00;550141;Pipe;880118;880119;-0.00013901;0.06858461;1
0:00:00;550142;Pipe;880120;880069;-0.00074489;0.04083482;1
0:00:00;550143;Pipe;880121;880122;0.00002035;0.01004054;1
0:00:00;550144;Pipe;880124;880433;0.00180349;0.22245229;1
0:00:00;550145;Pipe;880079;880125;-0.00119567;0.03686996;1
0:00:00;550146;Pipe;880126;880127;0.00137586;0.16970534;1
0:00:00;550147;Pipe;880128;880129;0.00191883;0.10519066;1
0:00:00;550148;Pipe;880145;880156;0.00586556;0.32155097;1
0:00:00;550149;Pipe;880130;880743;0.00483124;0.59591145;1
0:00:00;550150;Pipe;880132;880133;-0.01278666;0.70096659;1
0:00:00;550151;Pipe;880759;880114;-0.01054369;0.32512876;1
0:00:00;550152;Pipe;880137;880088;-0.00317865;0.39207193;1
0:00:00;550153;Pipe;880138;880013;0.00788546;0.43228215;1
0:00:00;550154;Pipe;880139;880140;0.00030951;0.15270670;1
0:00:00;550155;Pipe;880141;880142;-0.02046548;0.63108032;1
0:00:00;550156;Pipe;880765;880591;-0.00080796;0.39863034;1
0:00:00;550157;Pipe;880783;880785;-0.00078488;0.04302725;1
0:00:00;550158;Pipe;880146;880147;-0.00067344;0.08306612;1
0:00:00;550159;Pipe;880167;880178;-0.00008019;0.03956511;1
0:00:00;550160;Pipe;880735;880146;0.00425648;0.13125431;1
0:00:00;550161;Pipe;880149;880150;0.00408453;0.22391439;1
0:00:00;550162;Pipe;880151;880047;0.00398769;0.21860556;1
0:00:00;550163;Pipe;880152;880153;-0.00155743;0.19210113;1
0:00:00;550164;Pipe;880154;880155;-0.00106472;0.05836787;1
0:00:00;550165;Pipe;880157;880158;0.01469321;0.80548415;1
0:00:00;550166;Pipe;880159;880807;-0.00357575;0.11026299;1
0:00:00;550167;Pipe;880689;880160;-0.01687464;0.52035215;1
0:00:00;550168;Pipe;880161;880162;0.00031267;0.15426534;1
0:00:00;550169;Pipe;880157;880163;-0.00111037;0.54783599;1
0:00:00;550170;Pipe;880189;880200;0.00076264;0.09406856;1
0:00:00;550171;Pipe;880164;880165;-0.00161085;0.19869081;1
0:00:00;550172;Pipe;880166;880766;-0.00083371;0.04570407;1
0:00:00;550173;Pipe;880168;880169;-0.00095614;0.11793590;1
0:00:00;550174;Pipe;880081;880170;-0.00022321;0.01223661;1
0:00:00;550175;Pipe;880171;880762;0.00037240;0.01148338;1
0:00:00;550176;Pipe;880611;880173;0.00403178;0.22102269;1
0:00:00;550177;Pipe;880069;880622;-0.00034480;0.01890206;1
0:00:00;550178;Pipe;880083;880174;0.00463687;0.57193611;1
0:00:00;550179;Pipe;880733;880685;0.00002751;0.00150818;1
0:00:00;550180;Pipe;880167;880010;-0.00011451;0.05649491;1
0:00:00;550181;Pipe;880211;880145;0.00592964;0.32506367;1
0:00:00;550182;Pipe;880176;880050;0.00218776;0.11993357;1
0:00:00;550183;Pipe;880722;880177;-0.00008408;0.00460940;1
0:00:00;550184;Pipe;880179;880180;-0.00005639;0.02782412;1
0:00:00;550185;Pipe;880181;880182;-0.00033932;0.16741527;1
0:00:00;550186;Pipe;880040;880183;-0.01129537;0.61921397;1
0:00:00;550187;Pipe;880184;880185;0.01880655;0.25774447;1
0:00:00;550188;Pipe;880186;880151;0.00429063;0.23521279;1
0:00:00;550189;Pipe;880098;880187;-0.00008659;0.04272248;1
0:00:00;550190;Pipe;880267;880029;-0.01313543;0.25923102;1
0:00:00;550191;Pipe;880188;880762;-0.00002372;0.01170401;1
0:00:00;550192;Pipe;880223;880234;-0.00332864;0.41057214;1
0:00:00;550193;Pipe;880511;880191;0.00084537;0.10427224;1
0:00:00;550194;Pipe;880192;880106;0.00811772;0.44501433;1
0:00:00;550195;Pipe;880127;880193;0.00040669;0.05016320;1
0:00:00;550196;Pipe;880194;880001;-0.00037000;0.04563801;1
0:00:00;550197;Pipe;880194;880127;-0.00069434;0.08564378;1
0:00:00;550198;Pipe;880678;880195;0.04694756;0.92652186;1
0:00:00;550199;Pipe;880196;880197;0.00083706;0.10324687;1
0:00:00;550200;Pipe;880160;880198;-0.04329616;0.85446065;1
0:00:00;550201;Pipe;880199;880201;0.00190200;0.05865079;1
0:00:00;550202;Pipe;880202;880203;-0.00352322;0.10864324;1
0:00:00;550203;Pipe;880245;880256;-0.00214458;0.26452351;1
0:00:00;550204;Pipe;880204;880162;-0.00047088;0.05808095;1
0:00:00;550205;Pipe;880655;880205;-0.02155181;0.66457865;1
0:00:00;550206;Pipe;880533;880198;0.04031261;0.79557944;1
0:00:00;550207;Pipe;880206;880207;0.00054932;0.03011369;1
0:00:00;550208;Pipe;880208;880209;-0.00220864;0.27242490;1
0:00:00;550209;Pipe;880210;880174;-0.00237424;0.13015599;1
0:00:00;550210;Pipe;880212;880213;0.00049828;0.06145993;1
0:00:00;550211;Pipe;880008;880214;0.00006140;0.00336587;1
0:00:00;550212;Pipe;880215;880748;0.00030228;0.01657110;1
0:00:00;550213;Pipe;880217;880064;-0.00898038;0.49230592;1
0:00:00;550214;Pipe;880267;880278;0.00021520;0.01179738;1
0:00:00;550215;Pipe;880180;880784;-0.00089021;0.10980385;1
0:00:00;550216;Pipe;880106;880411;0.00195287;0.10705641;1
0:00:00;550217;Pipe;880219;880081;-0.00008368;0.00458718;1
0:00:00;550218;Pipe;880220;880165;-0.00191075;0.23568235;1
0:00:00;550219;Pipe;880213;880221;0.00148488;0.18315350;1
0:00:00;550220;Pipe;880224;880137;0.00195710;0.24139870;1
0:00:00;550221;Pipe;880225;880165;0.00353174;0.43562379;1
0:00:00;550222;Pipe;880170;880137;-0.00214316;0.26434926;1
0:00:00;550223;Pipe;880015;880190;0.00340573;0.42008103;1
0:00:00;550224;Pipe;880195;880226;0.00006065;0.00119689;1
0:00:00;550225;Pipe;880234;880289;0.00009707;0.04789208;1
0:00:00;550226;Pipe;880744;880227;0.00004896;0.02415440;1
0:00:00;550227;Pipe;880210;880772;0.01254765;0.38692356;1
0:00:00;550228;Pipe;880761;880634;0.00051198;0.25260263;1
0:00:00;550229;Pipe;880091;880086;-0.00519160;0.64035939;1
0:00:00;550230;Pipe;880102;880229;0.00365647;0.45100867;1
0:00:00;550231;Pipe;880230;880231;-0.00133790;0.07334363;1
0:00:00;550232;Pipe;880020;880210;0.01023138;0.56088566;1
0:00:00;550233;Pipe;880193;880232;0.00038550;0.04754939;1
0:00:00;550234;Pipe;880233;880235;0.00631887;0.34640162;1
0:00:00;550235;Pipe;880236;880333;-0.00723727;0.39674794;1
0:00:00;550236;Pipe;880222;880236;-0.00672801;0.36883058;1
0:00:00;550237;Pipe;880300;880311;-0.00229346;0.12572778;1
0:00:00;550238;Pipe;880238;880021;-0.00239695;0.13140105;1
0:00:00;550239;Pipe;880239;880240;-0.00445305;0.24411670;1
0:00:00;550240;Pipe;880241;880242;0.00004725;0.00259014;1
0:00:00;550241;Pipe;880243;880244;0.00003630;0.00447709;1
0:00:00;550242;Pipe;880246;880247;0.00414678;0.22732710;1
0:00:00;550243;Pipe;880248;880249;0.00020170;0.01105714;1
0:00:00;550244;Pipe;880141;880778;0.00253460;0.13894688;1
0:00:00;550245;Pipe;880250;880251;0.00062075;0.07656705;1
0:00:00;550246;Pipe;880055;880250;0.00144365;0.17806709;1
0:00:00;550247;Pipe;880248;880252;0.00011243;0.00221878;1
0:00:00;550248;Pipe;880322;880334;-0.00007860;0.03878145;1
0:00:00;550249;Pipe;880253;880767;0.00166878;0.20583605;1
0:00:00;550250;Pipe;880255;880257;0.00242688;0.13304177;1
0:00:00;550251;Pipe;880258;880259;0.00343929;0.18854239;1
0:00:00;550252;Pipe;880260;880261;-0.00006436;0.03175336;1
0:00:00;550253;Pipe;880262;880263;-0.00009837;0.04853518;1
0:00:00;550254;Pipe;880264;880771;-0.00601345;0.32965847;1
0:00:00;550255;Pipe;880265;880266;0.00031805;0.01743552;1
0:00:00;550256;Pipe;880268;880269;0.00007169;0.00392990;1
0:00:00;550257;Pipe;880270;880271;-0.00466824;0.25591384;1
0:00:00;550258;Pipe;880272;880273;0.00314411;0.17236081;1
0:00:00;550259;Pipe;880345;880356;0.00221482;0.27318813;1
0:00:00;550260;Pipe;880274;880780;0.00060334;0.29767911;1
0:00:00;550261;Pipe;880276;880277;0.00276824;0.15175540;1
0:00:00;550262;Pipe;880279;880280;0.00604636;0.33146233;1
0:00:00;550263;Pipe;880138;880281;0.00001217;0.00037533;1
0:00:00;550264;Pipe;880282;880090;-0.00214352;0.26439336;1
0:00:00;550265;Pipe;880153;880164;0.00536140;0.16532605;1
0:00:00;550266;Pipe;880356;880283;0.00062136;0.07664232;1
0:00:00;550267;Pipe;880284;880285;0.02156252;0.66490914;1
0:00:00;550268;Pipe;880133;880204;-0.00573610;0.70752073;1
0:00:00;550269;Pipe;880286;880655;-0.02719592;0.83862240;1
0:00:00;550270;Pipe;880367;880378;0.00884643;0.17458660;1
0:00:00;550271;Pipe;880774;880003;-0.00139600;0.02755043;1
0:00:00;550272;Pipe;880288;880259;-0.00002527;0.01246827;1
0:00:00;550273;Pipe;880290;880291;0.00114449;0.06274123;1
0:00:00;550274;Pipe;880292;880239;-0.00406125;0.22263825;1
0:00:00;550275;Pipe;880293;880105;-0.02445059;0.48253860;1
0:00:00;550276;Pipe;880294;880295;0.00159405;0.08738587;1
0:00:00;550277;Pipe;880333;880237;-0.00579842;0.31787014;1
0:00:00;550278;Pipe;880288;880297;0.00344825;0.18903361;1
0:00:00;550279;Pipe;880298;880161;0.00381141;0.47011976;1
0:00:00;550280;Pipe;880299;880278;-0.00003670;0.00201209;1
0:00:00;550281;Pipe;880389;880400;-0.01321960;0.26089223;1
0:00:00;550282;Pipe;880037;880025;0.00015048;0.00824923;1
0:00:00;550283;Pipe;880090;880130;0.01194899;0.23581629;1
0:00:00;550284;Pipe;880311;880107;-0.00655337;0.35925684;1
0:00:00;550285;Pipe;880156;880233;0.00241961;0.13264319;1
0:00:00;550286;Pipe;880261;880248;0.00032119;0.01760792;1
0:00:00;550287;Pipe;880301;880257;-0.00643673;0.35286244;1
0:00:00;550288;Pipe;880014;880302;-0.00151041;0.18630237;1
0:00:00;550289;Pipe;880045;880236;-0.00002723;0.01343485;1
0:00:00;550290;Pipe;880456;880080;0.01897795;0.37453464;1
0:00:00;550291;Pipe;880305;880655;0.00857429;1.05759880;1
0:00:00;550292;Pipe;880411;880422;-0.00435374;0.23867269;1
0:00:00;550293;Pipe;880306;880098;-0.00180198;0.09878463;1
0:00:00;550294;Pipe;880021;880307;0.01526444;0.30124767;1
0:00:00;550295;Pipe;880047;880308;-0.00022267;0.10985983;1
0:00:00;550296;Pipe;880211;880306;0.00048305;0.02648060;1
0:00:00;550297;Pipe;880271;880309;-0.00005184;0.02557822;1
0:00:00;550298;Pipe;880145;880310;0.00000095;0.00047087;1
0:00:00;550299;Pipe;880312;880313;0.00209964;0.06474523;1
0:00:00;550300;Pipe;880042;880283;0.00212733;0.26239564;1
0:00:00;550301;Pipe;880314;880246;0.00315657;0.17304341;1
0:00:00;550302;Pipe;880294;880265;-0.00295177;0.16181667;1
0:00:00;550303;Pipe;880433;880445;0.00272796;0.33648105;1
0:00:00;550304;Pipe;880315;880316;-0.00009104;0.00499104;1
0:00:00;550305;Pipe;880178;880271;-0.00028640;0.14130360;1
0:00:00;550306;Pipe;880771;880035;-0.00499623;0.27389400;1
0:00:00;550307;Pipe;880317;880258;0.00345152;0.18921308;1
0:00:00;550308;Pipe;880104;880318;0.00002951;0.00161790;1
0:00:00;550309;Pipe;880319;880205;-0.00087589;0.10803709;1
0:00:00;550310;Pipe;880228;880211;0.00644957;0.35356641;1
0:00:00;550311;Pipe;880320;880700;-0.00153267;0.08402134;1
0:00:00;550312;Pipe;880244;880321;0.00002773;0.01367972;1
0:00:00;550313;Pipe;880323;880324;0.00048115;0.23738867;1
0:00:00;550314;Pipe;880456;880467;-0.00251474;0.31018088;1
0:00:00;550315;Pipe;880066;880749;0.00192462;0.23739312;1
0:00:00;550316;Pipe;880284;880325;0.00000964;0.00475755;1
0:00:00;550317;Pipe;880259;880272;0.00335371;0.18385102;1
0:00:00;550318;Pipe;880293;880326;0.00008455;0.04171738;1
0:00:00;550319;Pipe;880327;880748;-0.00029079;0.01594134;1
0:00:00;550320;Pipe;880329;880330;-0.01043303;0.57193999;1
0:00:00;550321;Pipe;880077;880331;-0.00064691;0.07979390;1
0:00:00;550322;Pipe;880187;880332;0.00009572;0.04722420;1
0:00:00;550323;Pipe;880184;880335;0.00005157;0.00070672;1
0:00:00;550324;Pipe;880237;880686;0.00149335;0.08186581;1
0:00:00;550325;Pipe;880478;880489;-0.00020244;0.01109783;1
0:00:00;550326;Pipe;880337;880190;-0.00258097;0.31835027;1
0:00:00;550327;Pipe;880338;880219;-0.00002987;0.00163740;1
0:00:00;550328;Pipe;880254;880757;0.00040189;0.04957135;1
0:00:00;550329;Pipe;880339;880770;-0.00154513;0.04764626;1
0:00:00;550330;Pipe;880116;880340;0.00003317;0.00181850;1
0:00:00;550331;Pipe;880291;880268;0.00011394;0.00624623;1
0:00:00;550332;Pipe;880247;880317;0.00064531;0.03537610;1
0:00:00;550333;Pipe;880012;880056;-0.00463625;0.25415999;1
0:00:00;550334;Pipe;880341;880342;-0.00455702;0.14052180;1
0:00:00;550335;Pipe;880158;880284;0.02165153;0.66765373;1
0:00:00;550336;Pipe;880500;880511;0.00180123;0.09874363;1
0:00:00;550337;Pipe;880142;880343;-0.02021011;0.62320565;1
0:00:00;550338;Pipe;880276;880344;-0.00547508;0.30014463;1
0:00:00;550339;Pipe;880346;880356;-0.00209889;0.25888791;1
0:00:00;550340;Pipe;880094;880347;0.01128931;0.34812095;1
0:00:00;550341;Pipe;880348;880349;0.00004843;0.00265479;1
0:00:00;550342;Pipe;880320;880350;-0.00476170;0.26103699;1
0:00:00;550343;Pipe;880813;880031;0.16575932;3.27130195;1
0:00:00;550344;Pipe;880805;880352;0.00005445;0.02686667;1
0:00:00;550345;Pipe;880102;880353;0.00040926;0.05048036;1
0:00:00;550346;Pipe;880354;880355;0.00092486;0.05070091;1
0:00:00;550347;Pipe;880444;880555;0.00207777;0.11390372;1
0:00:00;550348;Pipe;880522;880533;-0.03037244;0.59940775;1
0:00:00;550349;Pipe;880185;880016;0.01863133;0.25534306;1
0:00:00;550350;Pipe;880357;880144;-0.00001467;0.00723553;1
0:00:00;550351;Pipe;880359;880367;0.00129235;0.15940513;1
0:00:00;550352;Pipe;880360;880361;-0.00287448;0.08863828;1
0:00:00;550353;Pipe;880362;880363;0.00005617;0.02771549;1
0:00:00;550354;Pipe;880125;880331;-0.00052013;0.06415577;1
0:00:00;550355;Pipe;880149;880678;0.03018924;0.93092536;1
0:00:00;550356;Pipe;880770;880186;0.00449466;0.13859890;1
0:00:00;550357;Pipe;880119;880365;0.00625485;0.19287678;1
0:00:00;550358;Pipe;880075;880366;-0.00077699;0.04259475;1
0:00:00;550359;Pipe;880544;880556;0.00179082;0.09817291;1
0:00:00;550360;Pipe;880031;880368;0.09499350;1.87472070;1
0:00:00;550361;Pipe;880369;880168;-0.00043402;0.05353374;1
0:00:00;550362;Pipe;880218;880191;-0.00329962;0.18088547;1
0:00:00;550363;Pipe;880132;880286;0.02488111;0.76724206;1
0:00:00;550364;Pipe;880305;880795;-0.00552041;0.68091739;1
0:00:00;550365;Pipe;880131;880370;-0.00058400;0.07203405;1
0:00:00;550366;Pipe;880285;880371;-0.00975127;0.53456582;1
0:00:00;550367;Pipe;880372;880797;0.00131325;0.07199234;1
0:00:00;550368;Pipe;880198;880373;-0.03739198;0.73794017;1
0:00:00;550369;Pipe;880743;880131;0.00241626;0.29803452;1
0:00:00;550370;Pipe;880567;880578;-0.00120095;0.02370110;1
0:00:00;550371;Pipe;880804;880375;0.00004168;0.02056531;1
0:00:00;550372;Pipe;880033;880224;0.03186784;0.62891995;1
0:00:00;550373;Pipe;880376;880377;0.00011057;0.00606135;1
0:00:00;550374;Pipe;880500;880379;0.00900921;0.17779908;1
0:00:00;550375;Pipe;880380;880381;0.00008820;0.04351715;1
0:00:00;550376;Pipe;880261;880243;-0.00043491;0.21457636;1
0:00:00;550377;Pipe;880316;880382;0.00000863;0.00047314;1
0:00:00;550378;Pipe;880383;880384;0.00008760;0.00480226;1
0:00:00;550379;Pipe;880385;880555;-0.00026213;0.12932824;1
0:00:00;550380;Pipe;880386;880387;0.00008964;0.04422735;1
0:00:00;550381;Pipe;880589;880600;0.00056483;0.03096406;1
0:00:00;550382;Pipe;880793;880341;-0.00382256;0.11787377;1
0:00:00;550383;Pipe;880388;880090;0.01041838;0.32126456;1
0:00:00;550384;Pipe;880390;880256;0.00006287;0.03101756;1
0:00:00;550385;Pipe;880391;880392;0.00059996;0.00822245;1
0:00:00;550386;Pipe;880369;880393;0.00001494;0.00737222;1
0:00:00;550387;Pipe;880223;880394;-0.00142702;0.17601578;1
0:00:00;550388;Pipe;880395;880456;0.01769026;0.34912182;1
0:00:00;550389;Pipe;880742;880735;0.00459172;0.14159181;1
0:00:00;550390;Pipe;880277;880314;0.00656421;0.35985102;1
0:00:00;550391;Pipe;880397;880228;-0.00033787;0.16669991;1
0:00:00;550392;Pipe;880611;880622;0.00044562;0.21985836;1
0:00:00;550393;Pipe;880398;880399;0.00002697;0.01330674;1
0:00:00;550394;Pipe;880205;880401;0.00234832;0.28965424;1
0:00:00;550395;Pipe;880402;880403;0.00017367;0.00952084;1
0:00:00;550396;Pipe;880400;880160;-0.02635438;0.52011044;1
0:00:00;550397;Pipe;880404;880141;-0.01784866;0.55038721;1
0:00:00;550398;Pipe;880405;880406;-0.00294154;0.36282510;1
0:00:00;550399;Pipe;880407;880408;0.00004925;0.02430041;1
0:00:00;550400;Pipe;880409;880410;-0.00436053;0.23904471;1
0:00:00;550401;Pipe;880155;880350;-0.00140056;0.07677869;1
0:00:00;550402;Pipe;880412;880203;-0.00002306;0.01137501;1
0:00:00;550403;Pipe;880633;880644;0.00003771;0.01860614;1
