hour;nodeID;base_demand;demand_value;head_value;pressure_value;x_pos;y_pos;node_type;has_leak;leak_area_value;leak_discharge_value;leak_demand_value
0:00:00;880066;0.00005226;0.00005226;170.16081945;31.41765777;4075230.26000000;3440481.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880067;0.00003539;0.00003539;170.73858253;21.78480373;4072738.00000000;3435718.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880068;0.00002082;0.00002082;170.15997899;32.97903923;4074926.51000000;3440493.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880069;0.00006746;0.00006295;154.18851975;18.82440135;4078734.00000000;3441113.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880070;0.00002436;0.00002338;154.18786801;19.71830713;4079087.76000000;3441092.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880071;0.00005996;0.00004623;168.08128804;13.96886068;4067228.00000000;3445741.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880072;0.00009327;0.00005337;168.08135672;9.27284528;4067257.99000000;3445066.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880073;0.00001478;0.00001478;162.04496186;23.10005306;4076367.26000000;3441776.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880074;0.00002998;0.00002998;160.66655263;25.05091327;4077226.49000000;3441746.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880075;0.00004664;0.00004664;178.31714094;22.82092158;4071610.50000000;3442048.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880076;0.00003748;0.00003748;177.89951677;22.94767021;4071994.75000000;3442387.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880077;0.00005892;0.00005892;177.53555120;22.89664280;4071700.76000000;3443437.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880078;0.00003602;0.00003545;174.26446645;20.54321941;4072010.02000000;3435744.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880079;0.00002915;0.00002915;177.45749029;22.49238493;4071145.50000000;3442821.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880080;0.00007079;0.00007079;175.95012506;29.44672490;4073968.75000000;3443302.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880081;0.00001145;0.00001145;172.10550462;25.67455542;4075302.01000000;3442315.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880082;0.00000791;0.00000791;172.10550385;26.41110385;4075058.27000000;3442421.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880083;0.00002894;0.00002894;178.45837900;33.51147052;4074814.00000000;3441410.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880084;0.00002894;0.00002894;178.83738148;33.31821100;4074815.00000000;3441441.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880085;0.00003602;0.00003602;179.72623892;37.23281804;4074107.24000000;3440745.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880086;0.00002956;0.00002956;178.97781676;41.03173756;4074790.26000000;3440714.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880087;0.00001020;0.00001020;180.84625643;30.61423787;4074263.75000000;3441881.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880088;0.00005621;0.00005621;180.18805637;32.41296965;4074287.00000000;3442245.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880089;0.00004226;0.00003805;174.26201133;17.76690141;4072009.91000000;3436290.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880090;0.00004789;0.00004789;174.49722633;35.02824441;4074749.74000000;3439967.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880091;0.00003727;0.00003727;178.56484784;40.63531928;4074786.23000000;3440653.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880092;0.00007891;0.00007891;175.15240378;30.42120226;4074735.75000000;3439596.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880093;0.00006454;0.00006454;175.60884215;33.17522303;4074392.00000000;3439629.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880094;0.00003165;0.00003165;175.81140173;29.10183485;4074000.74000000;3443297.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880095;0.00004018;0.00004018;172.28581438;25.50839902;4074585.50000000;3442868.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880096;0.00001041;0.00000744;157.25598116;12.49073348;4076798.00000000;3439429.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880097;0.00003935;0.00002686;157.25598344;11.70950288;4077100.75000000;3439422.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880098;0.00006267;0.00005060;156.45776893;14.97680221;4078231.74000000;3439898.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880099;0.00002748;0.00002088;156.45717193;13.66230385;4078215.25000000;3439498.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880100;0.00001499;0.00001499;169.27307859;24.17684859;4075523.01000000;3442713.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880101;0.00007974;0.00007974;165.38090316;21.52779996;4075625.50000000;3439941.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880102;0.00002748;0.00002712;165.06790263;20.64022095;4075795.49000000;3439935.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880103;0.00005601;0.00001116;163.00564883;4.21426715;4064554.76000000;3439389.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880104;0.00005455;0.00001297;163.00527912;4.50927912;4064691.25000000;3438505.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880105;0.00002977;0.00002977;179.76085318;27.69488350;4073194.75000000;3442656.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880106;0.00002623;0.00002623;181.12319197;29.02911973;4073161.75000000;3442306.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880107;0.00001707;0.00001259;156.69906846;13.07846670;4077844.25000000;3439866.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880108;0.00004226;0.00002996;156.92525010;12.35019762;4077494.75000000;3439880.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880109;0.00000854;0.00000770;162.60391557;17.82172101;4077937.73000000;3436621.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880110;0.00000791;0.00000714;162.60387200;17.81930000;4077986.00000000;3436517.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880111;0.00000000;0.00000000;168.59796545;19.55405729;4075735.76000000;3439014.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880112;0.00002249;0.00002249;169.27340772;23.47360788;4075741.72000000;3442713.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880113;0.00003872;0.00001177;163.00472415;5.14008687;4064711.23000000;3437662.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880114;0.00001603;0.00001603;162.46659777;25.02651705;4076393.75000000;3441352.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880115;0.00002020;0.00002020;172.28504466;28.67837226;4074590.51000000;3443163.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880116;0.00003872;0.00003365;167.10090750;16.78851318;4075645.74000000;3436037.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880117;0.00004476;0.00004091;166.60852388;18.20350700;4076585.01000000;3435965.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880118;0.00007974;0.00007974;176.66801075;29.68674515;4073813.25000000;3445168.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880119;0.00004580;0.00004580;176.28450922;31.79806210;4074236.51000000;3445185.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880120;0.00002623;0.00002358;154.18929324;17.72460300;4078671.01000000;3440781.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880121;0.00004185;0.00004185;178.63852723;43.30732723;4074989.50000000;3447932.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880122;0.00001770;0.00001770;178.63800229;43.00181941;4075246.00000000;3447936.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880123;0.00002040;0.00001546;156.89831528;13.61256680;4078109.26000000;3438105.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880124;0.00003019;0.00003019;176.96858542;32.72780710;4073782.75000000;3444124.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880125;0.00002831;0.00002831;177.45577894;22.19135998;4071143.73000000;3442788.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880126;0.00003498;0.00003498;167.37858812;22.10225180;4076078.23000000;3442936.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880127;0.00004955;0.00004955;166.17145748;21.89068940;4076453.24000000;3442928.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880128;0.00004268;0.00004268;179.46999608;29.50790840;4073766.01000000;3442624.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880129;0.00002582;0.00002582;179.49317436;29.22589044;4073497.26000000;3442644.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880130;0.00003081;0.00003081;173.65603193;32.39232665;4075203.75000000;3439953.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880131;0.00002915;0.00002915;169.23361910;26.97202910;4075385.26000000;3439948.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880132;0.00004247;0.00004247;171.45098788;23.60427316;4076012.51000000;3437582.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880133;0.00007578;0.00007578;169.35336726;23.04625830;4076042.25000000;3438194.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880134;0.00000708;0.00000544;156.89829196;13.89591604;4078109.50000000;3438207.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880135;0.00002186;0.00002186;160.21834197;26.09625309;4077211.24000000;3441333.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880136;0.00004518;0.00004518;161.21935470;25.31479542;4076849.50000000;3441343.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880137;0.00005954;0.00005954;174.40595725;28.41459061;4074843.50000000;3442233.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880138;0.00002436;0.00002436;182.70336321;34.24259841;4073867.75000000;3441029.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880139;0.00003643;0.00003643;164.99099056;26.61224776;4076009.01000000;3441406.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880140;0.00005559;0.00005559;162.44961131;24.81964019;4076395.50000000;3441395.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880141;0.00002602;0.00002602;175.19509322;27.21371786;4074049.50000000;3439010.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880142;0.00003102;0.00003102;176.05192419;36.43929003;4074072.25000000;3439643.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880143;0.00009390;0.00005901;169.56364006;10.45892398;4067976.49000000;3440526.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880144;0.00000000;0.00000000;178.84159988;38.27171084;4071307.24000000;3439574.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880145;0.00003643;0.00003275;156.20397772;17.72523004;4078615.00000000;3439820.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880146;0.00002144;0.00002144;169.70703015;22.23878559;4075364.49000000;3439264.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880147;0.00005559;0.00005559;169.69573473;22.32560529;4075365.51000000;3439294.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880148;0.00006642;0.00006642;174.66358929;27.81750249;4074712.26000000;3439325.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880149;0.00000854;0.00000854;183.53053132;34.60177660;4073512.00000000;3441299.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880150;0.00002144;0.00002144;183.12348130;36.52839730;4073503.75000000;3441070.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880151;0.00004414;0.00004414;159.39763262;25.27840886;4078403.75000000;3443248.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880152;0.00006496;0.00006496;177.41359860;26.54415180;4072863.00000000;3443709.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880153;0.00004247;0.00004247;177.61244802;24.90828810;4072850.99000000;3443367.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880154;0.00002436;0.00002436;176.12712935;29.37415895;4072723.25000000;3439412.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880155;0.00002020;0.00002020;176.12766691;29.75731195;4072747.00000000;3439411.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880156;0.00006454;0.00005732;156.37999154;17.38250474;4078588.00000000;3439417.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880157;0.00004081;0.00004081;174.26431642;23.41955842;4075096.23000000;3437298.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880158;0.00001874;0.00001874;174.46240870;23.78266942;4075101.75000000;3437329.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880159;0.00003290;0.00003290;179.99414113;26.17590673;4072351.26000000;3442658.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880160;0.00000791;0.00000791;183.72402701;32.35452533;4073429.26000000;3441475.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880161;0.00006933;0.00006654;168.75555647;19.71042911;4075708.49000000;3439017.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880162;0.00006766;0.00006660;169.51349737;20.54612449;4075690.48000000;3438224.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880163;0.00004851;0.00004744;172.72942865;20.32939817;4074725.00000000;3437328.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880164;0.00005455;0.00005455;177.57930378;25.18838682;4072153.26000000;3443396.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880165;0.00003352;0.00003352;178.19533485;24.06559485;4072130.50000000;3442738.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880166;0.00001790;0.00001786;177.16860447;21.00502551;4070500.01000000;3444111.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880167;0.00014157;0.00014157;175.99373965;25.08750349;4072159.75000000;3438912.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880168;0.00003935;0.00003935;169.05350084;27.46628084;4076145.74000000;3444314.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880169;0.00005080;0.00005080;165.17042134;25.26722134;4076124.51000000;3443910.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880170;0.00004101;0.00004101;172.10551178;25.49671178;4075298.00000000;3442223.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880171;0.00004372;0.00002644;149.79004892;9.94436468;4077879.74000000;3440807.00000000;Junction;True;0.01640000;0.75000000;0.17180790
0:00:00;880172;0.00003685;0.00003307;157.36059294;17.67032622;4077192.75000000;3440832.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880173;0.00005476;0.00004907;153.87816781;17.63799325;4078322.00000000;3441137.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880174;0.00005101;0.00005101;169.15618727;29.09881943;4075268.76000000;3441361.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880175;0.00000000;0.00000000;161.49064326;15.46718118;4077036.61000000;3437693.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880176;0.00001416;0.00001416;170.26545468;24.57099372;4075316.01000000;3442569.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880177;0.00002498;0.00001560;169.74155157;10.36983069;4067995.75000000;3442690.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880178;0.00007787;0.00007787;176.05591568;28.49824280;4072671.50000000;3439308.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880179;0.00000750;0.00000750;170.28787414;31.92159766;4075601.99000000;3444766.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880180;0.00007266;0.00007266;170.28791976;31.62150672;4075645.25000000;3444666.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880181;0.00003290;0.00002528;167.25394593;13.89687393;4074625.51000000;3435181.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880182;0.00004414;0.00003204;167.92618386;12.77899098;4074238.75000000;3435217.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880183;0.00001582;0.00001582;184.00933515;32.24813499;4073529.25000000;3441910.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880184;0.00005559;0.00005559;178.19563778;22.15248530;4068231.99000000;3437033.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880185;0.00002353;0.00002250;178.11050935;19.59518503;4067868.50000000;3436694.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880186;0.00003810;0.00003810;159.58776610;25.46884714;4078404.50000000;3443280.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880187;0.00003269;0.00002636;156.44460100;14.95241764;4078236.51000000;3440263.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880188;0.00003977;0.00003819;153.90860792;19.72827176;4077519.49000000;3441336.00000000;Junction;False;0.00000000;0.00000000;0.00000000
