hour;linkID;link_type;start_node;end_node;flowrate;velocity;status
0:00:00;550040;Pipe;880685;880733;-0.00004951;0.00271409;1
0:00:00;550041;Pipe;880450;880336;-0.00372172;0.45905623;1
0:00:00;550042;Pipe;880336;880672;-0.00571415;0.31325075;1
0:00:00;550043;Pipe;880351;880672;0.02254786;0.69529317;1
0:00:00;550044;Pipe;880336;880351;-0.00232694;0.28701731;1
0:00:00;550045;Pipe;880672;880724;0.02309384;0.71212931;1
0:00:00;550046;Pipe;880178;880009;0.00015563;0.07678710;1
0:00:00;550047;Pipe;880353;880697;0.00667753;0.36606315;1
0:00:00;550048;Pipe;880673;880624;-0.00064228;0.31688654;1
0:00:00;550049;Pipe;880672;880673;-0.00633098;0.34706514;1
0:00:00;550050;Pipe;880673;880697;-0.00586705;0.32163235;1
0:00:00;550051;Pipe;880697;880676;-0.00098474;0.12146292;1
0:00:00;550052;Pipe;880161;880111;0.00371719;0.45849742;1
0:00:00;550053;Pipe;880111;880475;0.00178171;0.21976567;1
0:00:00;550054;Pipe;880148;880735;0.00004712;0.02325006;1
0:00:00;550055;Pipe;880735;880147;0.00011480;0.05663784;1
0:00:00;550056;Pipe;880092;880742;0.00036555;0.18035696;1
0:00:00;550057;Pipe;880063;880097;-0.00253161;0.31226256;1
0:00:00;550058;Pipe;880304;880396;-0.00037807;0.04663280;1
0:00:00;550059;Pipe;880742;880304;0.00024257;0.11967973;1
0:00:00;550060;Pipe;880742;880743;-0.00425469;0.13119898;1
0:00:00;550061;Pipe;880743;880374;-0.00179559;0.05536926;1
0:00:00;550062;Pipe;880374;880749;-0.00976373;0.53524937;1
0:00:00;550063;Pipe;880749;880680;0.00006833;0.00374581;1
0:00:00;550064;Pipe;880752;880101;0.00146464;0.18065669;1
0:00:00;550065;Pipe;880345;880753;-0.00617222;0.19032868;1
0:00:00;550066;Pipe;880663;880751;0.00160119;0.19749914;1
0:00:00;550067;Pipe;880042;880751;-0.00544185;0.67122640;1
0:00:00;550068;Pipe;880105;880106;-0.02836072;0.55970589;1
0:00:00;550069;Pipe;880753;880751;-0.01026096;0.31641030;1
0:00:00;550070;Pipe;880042;880753;-0.00279702;0.34499947;1
0:00:00;550071;Pipe;880753;880754;0.00121117;0.14939201;1
0:00:00;550072;Pipe;880754;880041;0.00123118;0.15186069;1
0:00:00;550073;Pipe;880756;880464;0.01655600;0.51052618;1
0:00:00;550074;Pipe;880756;880041;-0.00093125;0.11486573;1
0:00:00;550075;Pipe;880756;880750;-0.01641992;0.50632998;1
0:00:00;550076;Pipe;880757;880015;0.00193720;0.23894403;1
0:00:00;550077;Pipe;880750;880757;-0.01464879;0.45171497;1
0:00:00;550078;Pipe;880757;880172;-0.01559142;0.48078216;1
0:00:00;550079;Pipe;880107;880108;-0.00504319;0.15551353;1
0:00:00;550080;Pipe;880041;880758;-0.00264565;0.32632901;1
0:00:00;550081;Pipe;880758;880254;-0.00253537;0.31272659;1
0:00:00;550082;Pipe;880760;880254;0.00335771;0.41415768;1
0:00:00;550083;Pipe;880759;880760;0.01208177;0.37255739;1
0:00:00;550084;Pipe;880760;880135;0.01037033;0.31978307;1
0:00:00;550085;Pipe;880762;880172;-0.00536159;0.16533172;1
0:00:00;550086;Pipe;880190;880762;-0.00178490;0.88063454;1
0:00:00;550087;Pipe;880228;880761;-0.00665678;0.36492589;1
0:00:00;550088;Pipe;880761;880120;-0.00727414;0.39876949;1
0:00:00;550089;Pipe;880140;880763;-0.00040587;0.05006276;1
0:00:00;550090;Pipe;880109;880110;0.00007630;0.03764631;1
0:00:00;550091;Pipe;880764;880362;0.00329805;0.40679858;1
0:00:00;550092;Pipe;880763;880764;-0.00970237;1.19674170;1
0:00:00;550093;Pipe;880764;880798;-0.00279321;0.34452961;1
0:00:00;550094;Pipe;880763;880765;0.00923717;0.28484040;1
0:00:00;550095;Pipe;880767;880760;0.00173449;0.21394076;1
0:00:00;550096;Pipe;880765;880767;0.00986128;0.30408569;1
0:00:00;550097;Pipe;880767;880074;0.00991718;0.30580955;1
0:00:00;550098;Pipe;880074;880768;-0.00088243;0.02721086;1
0:00:00;550099;Pipe;880769;880051;-0.00154761;0.76356070;1
0:00:00;550100;Pipe;880768;880769;-0.00091137;0.02810336;1
0:00:00;550101;Pipe;880026;880113;0.00007929;0.03912151;1
0:00:00;550102;Pipe;880769;880339;0.00016366;0.00504663;1
0:00:00;550103;Pipe;880364;880770;-0.00065352;0.08060889;1
0:00:00;550104;Pipe;880770;880666;-0.00734618;0.90611740;1
0:00:00;550105;Pipe;880752;880771;-0.00218665;0.26971277;1
0:00:00;550106;Pipe;880772;880035;0.01422954;0.43878697;1
0:00:00;550107;Pipe;880771;880772;-0.00333715;0.41162149;1
0:00:00;550108;Pipe;880772;880021;-0.00371341;0.45803120;1
0:00:00;550109;Pipe;880773;880535;-0.02178154;0.42986427;1
0:00:00;550110;Pipe;880773;880019;-0.00139229;0.17173276;1
0:00:00;550111;Pipe;880775;880004;0.00024853;0.03065487;1
0:00:00;550112;Pipe;880123;880134;0.00007066;0.03486401;1
0:00:00;550113;Pipe;880114;880036;-0.01122927;0.34626937;1
0:00:00;550114;Pipe;880774;880775;-0.03076551;0.60716512;1
0:00:00;550115;Pipe;880775;880287;-0.03287843;0.64886409;1
0:00:00;550116;Pipe;880329;880780;-0.00440125;0.13571835;1
0:00:00;550117;Pipe;880781;880607;-0.00304699;0.16703651;1
0:00:00;550118;Pipe;880780;880781;-0.00393993;0.12149306;1
0:00:00;550119;Pipe;880781;880782;-0.00590696;0.18214900;1
0:00:00;550120;Pipe;880782;880607;0.00066807;0.08240392;1
0:00:00;550121;Pipe;880782;880776;-0.00710880;0.21920930;1
0:00:00;550122;Pipe;880776;880615;-0.00203984;0.25160415;1
0:00:00;550123;Pipe;880776;880487;-0.00615824;0.18989766;1
0:00:00;550124;Pipe;880095;880115;0.00005498;0.02712364;1
0:00:00;550125;Pipe;880779;880561;0.00104099;0.12840184;1
0:00:00;550126;Pipe;880054;880617;0.00028526;0.01563772;1
0:00:00;550127;Pipe;880617;880736;0.00006768;0.00371038;1
0:00:00;550128;Pipe;880784;880218;-0.00045317;0.05589692;1
0:00:00;550129;Pipe;880784;880168;0.00076901;0.02371330;1
0:00:00;550130;Pipe;880783;880402;0.00032910;0.01804122;1
0:00:00;550131;Pipe;880785;880635;0.00005549;0.02737645;1
0:00:00;550132;Pipe;880785;880143;-0.00073263;0.04016312;1
0:00:00;550133;Pipe;880786;880184;0.01959800;0.26859126;1
0:00:00;550134;Pipe;880144;880786;-0.00044725;0.22066455;1
0:00:00;550135;Pipe;880116;880117;0.00137640;0.07545424;1
0:00:00;550136;Pipe;880787;880312;0.00605151;0.18660647;1
0:00:00;550137;Pipe;880786;880787;-0.00005021;0.02477304;1
0:00:00;550138;Pipe;880787;880728;0.00008870;0.04376171;1
0:00:00;550139;Pipe;880717;880788;0.00463471;0.25407571;1
0:00:00;550140;Pipe;880788;880700;0.00491808;0.26961010;1
0:00:00;550141;Pipe;880118;880119;-0.00011908;0.05875084;1
0:00:00;550142;Pipe;880120;880069;-0.00060816;0.03333930;1
0:00:00;550143;Pipe;880121;880122;0.00003516;0.01734811;1
0:00:00;550144;Pipe;880124;880433;0.00188542;0.23255733;1
0:00:00;550145;Pipe;880079;880125;-0.00038286;0.01180603;1
0:00:00;550146;Pipe;880126;880127;0.00151909;0.18737239;1
0:00:00;550147;Pipe;880128;880129;0.00206217;0.11304839;1
0:00:00;550148;Pipe;880145;880156;0.00594968;0.32616213;1
0:00:00;550149;Pipe;880130;880743;0.00535523;0.66054234;1
0:00:00;550150;Pipe;880132;880133;-0.01223886;0.67093614;1
0:00:00;550151;Pipe;880759;880114;-0.01196160;0.36885185;1
0:00:00;550152;Pipe;880137;880088;-0.00350665;0.43252876;1
0:00:00;550153;Pipe;880138;880013;0.00846489;0.46404666;1
0:00:00;550154;Pipe;880139;880140;0.00034929;0.17233227;1
0:00:00;550155;Pipe;880141;880142;-0.02102337;0.64828363;1
0:00:00;550156;Pipe;880765;880591;-0.00088571;0.43699522;1
0:00:00;550157;Pipe;880783;880785;-0.00053932;0.02956547;1
0:00:00;550158;Pipe;880146;880147;-0.00060763;0.07494805;1
0:00:00;550159;Pipe;880167;880178;-0.00007880;0.03887745;1
0:00:00;550160;Pipe;880735;880146;0.00418588;0.12907731;1
0:00:00;550161;Pipe;880149;880150;0.00450883;0.24717460;1
0:00:00;550162;Pipe;880151;880047;0.00451160;0.24732636;1
0:00:00;550163;Pipe;880152;880153;-0.00163802;0.20204225;1
0:00:00;550164;Pipe;880154;880155;-0.00108731;0.05960639;1
0:00:00;550165;Pipe;880157;880158;0.01362012;0.74665688;1
0:00:00;550166;Pipe;880159;880807;-0.00391703;0.12078671;1
0:00:00;550167;Pipe;880689;880160;-0.01802454;0.55581080;1
0:00:00;550168;Pipe;880161;880162;0.00029813;0.14709200;1
0:00:00;550169;Pipe;880157;880163;-0.00103330;0.50980880;1
0:00:00;550170;Pipe;880189;880200;0.00086312;0.10646158;1
0:00:00;550171;Pipe;880164;880165;-0.00175408;0.21635812;1
0:00:00;550172;Pipe;880166;880766;-0.00022770;0.01248232;1
0:00:00;550173;Pipe;880168;880169;-0.00046997;0.05796810;1
0:00:00;550174;Pipe;880081;880170;-0.00033661;0.01845328;1
0:00:00;550175;Pipe;880171;880762;-0.00346029;0.10670278;1
0:00:00;550176;Pipe;880611;880173;0.00453478;0.24859729;1
0:00:00;550177;Pipe;880069;880622;-0.00030250;0.01658290;1
0:00:00;550178;Pipe;880083;880174;0.00510736;0.62996847;1
0:00:00;550179;Pipe;880733;880685;0.00004457;0.00244346;1
0:00:00;550180;Pipe;880167;880010;-0.00011018;0.05436077;1
0:00:00;550181;Pipe;880211;880145;0.00604167;0.33120517;1
0:00:00;550182;Pipe;880176;880050;0.00248679;0.13632626;1
0:00:00;550183;Pipe;880722;880177;0.00063030;0.03455336;1
0:00:00;550184;Pipe;880179;880180;-0.00003443;0.01698818;1
0:00:00;550185;Pipe;880181;880182;-0.00034035;0.16792282;1
0:00:00;550186;Pipe;880040;880183;-0.01230575;0.67460287;1
0:00:00;550187;Pipe;880184;880185;0.01943047;0.26629529;1
0:00:00;550188;Pipe;880186;880151;0.00483460;0.26503343;1
0:00:00;550189;Pipe;880098;880187;-0.00010281;0.05072679;1
0:00:00;550190;Pipe;880267;880029;-0.01375213;0.27140185;1
0:00:00;550191;Pipe;880188;880762;-0.00004237;0.02090538;1
0:00:00;550192;Pipe;880223;880234;-0.00330534;0.40769777;1
0:00:00;550193;Pipe;880511;880191;0.00103620;0.12780989;1
0:00:00;550194;Pipe;880192;880106;0.00889420;0.48758124;1
0:00:00;550195;Pipe;880127;880193;0.00040896;0.05044324;1
0:00:00;550196;Pipe;880194;880001;-0.00058407;0.07204184;1
0:00:00;550197;Pipe;880194;880127;-0.00050500;0.06228881;1
0:00:00;550198;Pipe;880678;880195;0.05033769;0.99342710;1
0:00:00;550199;Pipe;880196;880197;0.00071675;0.08840750;1
0:00:00;550200;Pipe;880160;880198;-0.04705086;0.92856063;1
0:00:00;550201;Pipe;880199;880201;-0.00012843;0.00396034;1
0:00:00;550202;Pipe;880202;880203;-0.00420465;0.12965602;1
0:00:00;550203;Pipe;880245;880256;-0.00221646;0.27339021;1
0:00:00;550204;Pipe;880204;880162;-0.00070928;0.08748596;1
0:00:00;550205;Pipe;880655;880205;-0.02098452;0.64708559;1
0:00:00;550206;Pipe;880533;880198;0.04356760;0.85981754;1
0:00:00;550207;Pipe;880206;880207;0.00177050;0.09705934;1
0:00:00;550208;Pipe;880208;880209;-0.00226157;0.27895444;1
0:00:00;550209;Pipe;880210;880174;-0.00287757;0.15774874;1
0:00:00;550210;Pipe;880212;880213;0.00047482;0.05856678;1
0:00:00;550211;Pipe;880008;880214;0.00004239;0.00232377;1
0:00:00;550212;Pipe;880215;880748;0.00048681;0.02668712;1
0:00:00;550213;Pipe;880217;880064;-0.00973271;0.53354840;1
0:00:00;550214;Pipe;880267;880278;0.00014912;0.00817468;1
0:00:00;550215;Pipe;880180;880784;-0.00076308;0.09412211;1
0:00:00;550216;Pipe;880106;880411;0.00210456;0.11537234;1
0:00:00;550217;Pipe;880219;880081;-0.00020538;0.01125916;1
0:00:00;550218;Pipe;880220;880165;-0.00210405;0.25952427;1
0:00:00;550219;Pipe;880213;880221;0.00133873;0.16512612;1
0:00:00;550220;Pipe;880224;880137;0.00216816;0.26743292;1
0:00:00;550221;Pipe;880225;880165;0.00390678;0.48188281;1
0:00:00;550222;Pipe;880170;880137;-0.00235936;0.29101627;1
0:00:00;550223;Pipe;880015;880190;0.00340739;0.42028511;1
0:00:00;550224;Pipe;880195;880226;0.00004478;0.00088383;1
0:00:00;550225;Pipe;880234;880289;0.00009413;0.04644062;1
0:00:00;550226;Pipe;880744;880227;0.00001903;0.00939056;1
0:00:00;550227;Pipe;880210;880772;0.01392615;0.42943153;1
0:00:00;550228;Pipe;880761;880634;0.00049152;0.24250728;1
0:00:00;550229;Pipe;880091;880086;-0.00546136;0.67363373;1
0:00:00;550230;Pipe;880102;880229;0.00344008;0.42431790;1
0:00:00;550231;Pipe;880230;880231;-0.00022542;0.01235753;1
0:00:00;550232;Pipe;880020;880210;0.01109651;0.60831204;1
0:00:00;550233;Pipe;880193;880232;0.00020488;0.02527144;1
0:00:00;550234;Pipe;880233;880235;0.00624317;0.34225166;1
0:00:00;550235;Pipe;880236;880333;-0.00678209;0.37179502;1
0:00:00;550236;Pipe;880222;880236;-0.00627982;0.34426048;1
0:00:00;550237;Pipe;880300;880311;-0.00262296;0.14379119;1
0:00:00;550238;Pipe;880238;880021;-0.00275914;0.15125642;1
0:00:00;550239;Pipe;880239;880240;-0.00425253;0.23312450;1
0:00:00;550240;Pipe;880241;880242;0.00000733;0.00040186;1
0:00:00;550241;Pipe;880243;880244;0.00011429;0.01409774;1
0:00:00;550242;Pipe;880246;880247;0.00406530;0.22286027;1
0:00:00;550243;Pipe;880248;880249;0.00029456;0.01614775;1
0:00:00;550244;Pipe;880141;880778;0.00281733;0.15444651;1
0:00:00;550245;Pipe;880250;880251;0.00053273;0.06570984;1
0:00:00;550246;Pipe;880055;880250;0.00127252;0.15695981;1
0:00:00;550247;Pipe;880248;880252;0.00009758;0.00192574;1
0:00:00;550248;Pipe;880322;880334;-0.00001387;0.00684238;1
0:00:00;550249;Pipe;880253;880767;0.00187272;0.23099095;1
0:00:00;550250;Pipe;880255;880257;0.00230507;0.12636430;1
0:00:00;550251;Pipe;880258;880259;0.00235978;0.12936341;1
0:00:00;550252;Pipe;880260;880261;-0.00002977;0.01468570;1
0:00:00;550253;Pipe;880262;880263;-0.00009540;0.04706898;1
0:00:00;550254;Pipe;880264;880771;-0.00615697;0.33752592;1
0:00:00;550255;Pipe;880265;880266;0.00492020;0.26972598;1
0:00:00;550256;Pipe;880268;880269;0.00007157;0.00392354;1
0:00:00;550257;Pipe;880270;880271;-0.00477250;0.26162896;1
0:00:00;550258;Pipe;880272;880273;0.00219473;0.12031533;1
0:00:00;550259;Pipe;880345;880356;0.00221574;0.27330121;1
0:00:00;550260;Pipe;880274;880780;0.00053041;0.26169444;1
0:00:00;550261;Pipe;880276;880277;0.00354790;0.19449615;1
0:00:00;550262;Pipe;880279;880280;0.00533482;0.29245556;1
0:00:00;550263;Pipe;880138;880281;0.00007123;0.00219646;1
0:00:00;550264;Pipe;880282;880090;-0.00206965;0.25528207;1
0:00:00;550265;Pipe;880153;880164;0.00602966;0.18593267;1
0:00:00;550266;Pipe;880356;880283;0.00045012;0.05552068;1
0:00:00;550267;Pipe;880284;880285;0.01999622;0.61661012;1
0:00:00;550268;Pipe;880133;880204;-0.00564245;0.69596959;1
0:00:00;550269;Pipe;880286;880655;-0.02621595;0.80840378;1
0:00:00;550270;Pipe;880367;880378;0.01023022;0.20189595;1
0:00:00;550271;Pipe;880774;880003;-0.00154773;0.03054475;1
0:00:00;550272;Pipe;880288;880259;0.00002707;0.01335449;1
0:00:00;550273;Pipe;880290;880291;0.00112608;0.06173189;1
0:00:00;550274;Pipe;880292;880239;-0.00398964;0.21871252;1
0:00:00;550275;Pipe;880293;880105;-0.02683559;0.52960712;1
0:00:00;550276;Pipe;880294;880295;0.00046200;0.02532665;1
0:00:00;550277;Pipe;880333;880237;-0.00557882;0.30583165;1
0:00:00;550278;Pipe;880288;880297;0.00255522;0.14007776;1
0:00:00;550279;Pipe;880298;880161;0.00401726;0.49550979;1
0:00:00;550280;Pipe;880299;880278;-0.00002201;0.00120686;1
0:00:00;550281;Pipe;880389;880400;-0.01464761;0.28907424;1
0:00:00;550282;Pipe;880037;880025;0.00016347;0.00896157;1
0:00:00;550283;Pipe;880090;880130;0.01340709;0.26459233;1
0:00:00;550284;Pipe;880311;880107;-0.00690407;0.37848239;1
0:00:00;550285;Pipe;880156;880233;0.00247870;0.13588244;1
0:00:00;550286;Pipe;880261;880248;0.00044737;0.02452462;1
0:00:00;550287;Pipe;880301;880257;-0.00644609;0.35337560;1
0:00:00;550288;Pipe;880014;880302;-0.00138474;0.17080078;1
0:00:00;550289;Pipe;880045;880236;-0.00006685;0.03298042;1
0:00:00;550290;Pipe;880456;880080;0.02084576;0.41139639;1
0:00:00;550291;Pipe;880305;880655;0.00829026;1.02256442;1
0:00:00;550292;Pipe;880411;880422;-0.00479390;0.26280249;1
0:00:00;550293;Pipe;880306;880098;-0.00196247;0.10758284;1
0:00:00;550294;Pipe;880021;880307;0.01700442;0.33558657;1
0:00:00;550295;Pipe;880047;880308;-0.00024984;0.12326751;1
0:00:00;550296;Pipe;880211;880306;0.00024366;0.01335737;1
0:00:00;550297;Pipe;880271;880309;-0.00003665;0.01808265;1
0:00:00;550298;Pipe;880145;880310;0.00001577;0.00777871;1
0:00:00;550299;Pipe;880312;880313;0.00458728;0.14145485;1
0:00:00;550300;Pipe;880042;880283;0.00224306;0.27667136;1
0:00:00;550301;Pipe;880314;880246;0.00207975;0.11401241;1
0:00:00;550302;Pipe;880294;880265;-0.00088355;0.04843631;1
0:00:00;550303;Pipe;880433;880445;0.00276025;0.34046386;1
0:00:00;550304;Pipe;880315;880316;-0.00014714;0.00806612;1
0:00:00;550305;Pipe;880178;880271;-0.00031635;0.15608141;1
0:00:00;550306;Pipe;880771;880035;-0.00509891;0.27952319;1
0:00:00;550307;Pipe;880317;880258;0.00233347;0.12792095;1
0:00:00;550308;Pipe;880104;880318;-0.00002802;0.00153610;1
0:00:00;550309;Pipe;880319;880205;-0.00088502;0.10916276;1
0:00:00;550310;Pipe;880228;880211;0.00630226;0.34549072;1
0:00:00;550311;Pipe;880320;880700;-0.00157993;0.08661184;1
0:00:00;550312;Pipe;880244;880321;0.00004269;0.02106323;1
0:00:00;550313;Pipe;880323;880324;0.00048145;0.23753891;1
0:00:00;550314;Pipe;880456;880467;-0.00275510;0.33982890;1
0:00:00;550315;Pipe;880066;880749;0.00193674;0.23888763;1
0:00:00;550316;Pipe;880284;880325;0.00004670;0.02304313;1
0:00:00;550317;Pipe;880259;880272;0.00232855;0.12765133;1
0:00:00;550318;Pipe;880293;880326;0.00010033;0.04950291;1
0:00:00;550319;Pipe;880327;880748;-0.00039156;0.02146521;1
0:00:00;550320;Pipe;880329;880330;-0.01013150;0.55541027;1
0:00:00;550321;Pipe;880077;880331;-0.00071725;0.08846913;1
0:00:00;550322;Pipe;880187;880332;0.00007954;0.03924292;1
0:00:00;550323;Pipe;880184;880335;0.00013286;0.00182084;1
0:00:00;550324;Pipe;880237;880686;0.00135056;0.07403811;1
0:00:00;550325;Pipe;880478;880489;0.00094970;0.05206252;1
0:00:00;550326;Pipe;880337;880190;-0.00255791;0.31550653;1
0:00:00;550327;Pipe;880338;880219;-0.00008849;0.00485085;1
0:00:00;550328;Pipe;880254;880757;0.00102143;0.12598891;1
0:00:00;550329;Pipe;880339;880770;-0.00154620;0.04767917;1
0:00:00;550330;Pipe;880116;880340;0.00002413;0.00132283;1
0:00:00;550331;Pipe;880291;880268;0.00010206;0.00559469;1
0:00:00;550332;Pipe;880247;880317;0.00153760;0.08429148;1
0:00:00;550333;Pipe;880012;880056;-0.00499351;0.27374501;1
0:00:00;550334;Pipe;880341;880342;-0.00505213;0.15578906;1
0:00:00;550335;Pipe;880158;880284;0.02005420;0.61839803;1
0:00:00;550336;Pipe;880500;880511;0.00192670;0.10562210;1
0:00:00;550337;Pipe;880142;880343;-0.02084858;0.64289379;1
0:00:00;550338;Pipe;880276;880344;-0.00616655;0.33805120;1
0:00:00;550339;Pipe;880346;880356;-0.00202587;0.24988136;1
0:00:00;550340;Pipe;880094;880347;0.01183861;0.36505921;1
0:00:00;550341;Pipe;880348;880349;0.00006254;0.00342855;1
0:00:00;550342;Pipe;880320;880350;-0.00488474;0.26778240;1
0:00:00;550343;Pipe;880813;880031;0.18023935;3.55706904;1
0:00:00;550344;Pipe;880805;880352;0.00000566;0.00279465;1
0:00:00;550345;Pipe;880102;880353;0.00082042;0.10119479;1
0:00:00;550346;Pipe;880354;880355;0.00080938;0.04437023;1
0:00:00;550347;Pipe;880444;880555;0.00245721;0.13470468;1
0:00:00;550348;Pipe;880522;880533;-0.03322752;0.65575357;1
0:00:00;550349;Pipe;880185;880016;0.01939106;0.26575516;1
0:00:00;550350;Pipe;880357;880144;-0.00000032;0.00015822;1
0:00:00;550351;Pipe;880359;880367;0.00139687;0.17229693;1
0:00:00;550352;Pipe;880360;880361;-0.00404168;0.12463050;1
0:00:00;550353;Pipe;880362;880363;0.00006891;0.03399842;1
0:00:00;550354;Pipe;880125;880331;-0.00059877;0.07385526;1
0:00:00;550355;Pipe;880149;880678;0.03244525;1.00049262;1
0:00:00;550356;Pipe;880770;880186;0.00506110;0.15606578;1
0:00:00;550357;Pipe;880119;880365;0.00591698;0.18245790;1
0:00:00;550358;Pipe;880075;880366;-0.00084495;0.04632010;1
0:00:00;550359;Pipe;880544;880556;0.00162166;0.08889961;1
0:00:00;550360;Pipe;880031;880368;0.10332162;2.03907825;1
0:00:00;550361;Pipe;880369;880168;-0.00035734;0.04407653;1
0:00:00;550362;Pipe;880218;880191;-0.00480072;0.26317603;1
0:00:00;550363;Pipe;880132;880286;0.02310166;0.71237050;1
0:00:00;550364;Pipe;880305;880795;-0.00539002;0.66483391;1
0:00:00;550365;Pipe;880131;880370;-0.00049468;0.06101660;1
0:00:00;550366;Pipe;880285;880371;-0.00914208;0.50117013;1
0:00:00;550367;Pipe;880372;880797;0.00134113;0.07352083;1
0:00:00;550368;Pipe;880198;880373;-0.04050967;0.79946861;1
0:00:00;550369;Pipe;880743;880131;0.00280174;0.34558177;1
0:00:00;550370;Pipe;880567;880578;-0.00112377;0.02217787;1
0:00:00;550371;Pipe;880804;880375;0.00008647;0.04266069;1
0:00:00;550372;Pipe;880033;880224;0.03507832;0.69227946;1
0:00:00;550373;Pipe;880376;880377;0.00013606;0.00745863;1
0:00:00;550374;Pipe;880500;880379;0.01048109;0.20684690;1
0:00:00;550375;Pipe;880380;880381;0.00000433;0.00213492;1
0:00:00;550376;Pipe;880261;880243;-0.00053176;0.26235891;1
0:00:00;550377;Pipe;880316;880382;0.00001701;0.00093230;1
0:00:00;550378;Pipe;880383;880384;0.00003700;0.00202839;1
0:00:00;550379;Pipe;880385;880555;-0.00030422;0.15009857;1
0:00:00;550380;Pipe;880386;880387;0.00003942;0.01944707;1
0:00:00;550381;Pipe;880589;880600;0.00025423;0.01393698;1
0:00:00;550382;Pipe;880793;880341;-0.00405378;0.12500380;1
0:00:00;550383;Pipe;880388;880090;0.01153587;0.35572382;1
0:00:00;550384;Pipe;880390;880256;0.00006516;0.03214815;1
0:00:00;550385;Pipe;880391;880392;0.00061496;0.00842806;1
0:00:00;550386;Pipe;880369;880393;0.00007843;0.03869520;1
0:00:00;550387;Pipe;880223;880394;-0.00143119;0.17653084;1
0:00:00;550388;Pipe;880395;880456;0.01938677;0.38260273;1
0:00:00;550389;Pipe;880742;880735;0.00433545;0.13368946;1
0:00:00;550390;Pipe;880277;880314;0.00793360;0.43492114;1
0:00:00;550391;Pipe;880397;880228;-0.00032660;0.16113959;1
0:00:00;550392;Pipe;880611;880622;0.00046159;0.22774176;1
0:00:00;550393;Pipe;880398;880399;0.00006043;0.02981600;1
0:00:00;550394;Pipe;880205;880401;0.00270347;0.33346041;1
0:00:00;550395;Pipe;880402;880403;0.00020481;0.01122761;1
0:00:00;550396;Pipe;880400;880160;-0.02893367;0.57101322;1
0:00:00;550397;Pipe;880404;880141;-0.01815337;0.55978336;1
0:00:00;550398;Pipe;880405;880406;-0.00294809;0.36363349;1
0:00:00;550399;Pipe;880407;880408;0.00002777;0.01370153;1
0:00:00;550400;Pipe;880409;880410;-0.00456166;0.25007069;1
0:00:00;550401;Pipe;880155;880350;-0.00146531;0.08032827;1
0:00:00;550402;Pipe;880412;880203;-0.00008785;0.04334328;1
0:00:00;550403;Pipe;880633;880644;0.00000688;0.00339451;1
