hour;nodeID;base_demand;demand_value;head_value;pressure_value;x_pos;y_pos;node_type;has_leak;leak_area_value;leak_discharge_value;leak_demand_value
6:00:00;8662;0.00097698;-0.00000000;19.65993755;2.89593755;499597.04000000;1376597.50000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8664;0.00315190;-0.00000000;19.65993755;2.89593755;499629.03000000;1376590.44000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8666;0.00097260;-0.00000000;19.57240141;1.83304141;499881.91000000;1376997.72000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8668;0.00200339;-0.00000000;19.51870755;2.30969955;499793.78000000;1377304.14000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8670;0.00058566;-0.00000000;19.47138164;0.89686964;500043.99000000;1377451.52000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8672;0.00033420;-0.00000000;19.43527173;1.43683173;500085.31000000;1377670.00000000;Junction;True;0.00820000;0.75000000;0.03265334
6:00:00;8674;0.00497641;-0.00000000;19.50987520;1.73698720;500076.53000000;1377770.29000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8676;0.00026622;-0.00000000;19.84596320;2.13098720;499795.43000000;1378126.95000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8678;0.00487642;-0.00000000;19.96030591;2.29714591;499695.44000000;1378245.57000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8680;0.00419513;-0.00000000;20.20283084;1.91483084;499467.73000000;1378444.34000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8682;0.00009512;-0.00000000;20.35668137;2.06868137;499380.43000000;1378616.61000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8684;0.00112016;-0.00000000;20.55333110;2.26533110;499219.59000000;1378806.30000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8686;0.00081983;-0.00000000;20.87775713;2.58975713;498830.20000000;1378880.38000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8688;0.00264574;-0.00000000;21.07794360;2.78994360;498263.57000000;1378944.38000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8690;0.00387274;-0.00000000;20.96940812;2.68140812;498560.18000000;1378898.95000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8692;0.00125769;-0.00000000;20.70092085;2.41292085;498491.82000000;1378666.13000000;Junction;True;0.00820000;0.75000000;0.04231518
6:00:00;8694;0.00422858;-0.00000000;20.86542862;2.57742862;498263.18000000;1378259.82000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8696;0.00417253;-0.00000000;20.90261087;2.61461087;498259.62000000;1378150.32000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8698;0.00110910;-0.00000000;20.97939512;2.69139512;498032.98000000;1378149.01000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8700;0.00088731;-0.00000000;21.10754032;2.81954032;497733.90000000;1378073.14000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8702;0.00158097;-0.00000000;20.90261087;2.61461087;498098.27000000;1377907.62000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8704;0.00124252;-0.00000000;20.90261087;2.61461087;498107.54000000;1377499.22000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8706;0.00494653;-0.00000000;20.90261087;2.61461087;498396.54000000;1377374.95000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8708;0.00189021;-0.00000000;20.90261087;2.61461087;498453.27000000;1377393.61000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8710;0.00074564;-0.00000000;20.35668137;2.06868137;499568.18000000;1378750.74000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8712;0.00371501;-0.00000000;20.35668137;2.06868137;499827.86000000;1379108.55000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8714;0.00428846;-0.00000000;20.35668137;2.06868137;499855.18000000;1379125.15000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8716;0.00110679;-0.00000000;19.95928020;2.82342420;500206.42000000;1378448.16000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8718;0.00100973;0.00015980;19.95835705;3.95635705;500587.57000000;1378761.17000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8720;0.00456422;0.00072232;19.95832123;3.95632123;500587.57000000;1378790.19000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8722;0.00177134;-0.00000000;19.43527173;1.38806373;500350.23000000;1377670.74000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8724;0.00492641;-0.00000000;19.43527173;1.26309573;500470.30000000;1377671.24000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8726;0.00253253;-0.00000000;19.43527173;1.40939973;500685.60000000;1377672.13000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8728;0.00476484;-0.00000000;19.43527173;1.21127973;500905.59000000;1377732.81000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8730;0.00111553;-0.00000000;19.43527173;2.39999973;500907.71000000;1378210.42000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8732;0.00125380;-0.00000000;19.43527173;2.47619973;500907.83000000;1378242.54000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8734;0.00054895;-0.00000000;19.43527173;0.30602373;500471.86000000;1377480.59000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8736;0.00193226;-0.00000000;19.43527173;1.30271973;500687.32000000;1377439.64000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8738;0.00375175;-0.00000000;21.07794360;2.78994360;498017.86000000;1378668.20000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8740;0.00491480;-0.00000000;20.90261087;2.61461087;498610.53000000;1377395.64000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8742;0.00157748;-0.00000000;20.35668137;2.06868137;500278.43000000;1379108.07000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8744;0.00293095;-0.00000000;19.95832123;1.67032123;500550.37000000;1379053.32000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8746;0.00246242;-0.00000000;19.43527173;2.65298373;500947.50000000;1378286.76000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;8792;0.00192125;-0.00000000;19.43527173;1.68371973;500703.60000000;1377013.26000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;9402;0.00276385;0.00276385;57.56272600;40.79872600;494025.60000000;1376678.69000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;9410;0.00410243;0.00410243;57.45085029;40.68685029;494118.61000000;1376930.61000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;880081;0.00468108;0.00468108;57.56437540;41.01373540;494000.44000000;1376678.87000000;Junction;False;0.00000000;0.00000000;0.00000000
6:00:00;7384;0.00000000;0.48846132;57.61382026;0.00000000;493747.16000000;1377175.41000000;Reservoir;False;0.00000000;0.00000000;0.00000000
7:00:00;4922;0.00259991;0.00259991;58.18692584;41.42292584;494117.01000000;1376679.17000000;Junction;True;0.00820000;0.75000000;0.17532547
7:00:00;5656;0.00015897;0.00015897;58.18692580;41.42292580;494110.13000000;1376302.88000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8596;0.00287274;0.00287274;57.74364717;39.49831917;494155.35000000;1379384.78000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8598;0.00179020;0.00179020;55.83817476;36.64187076;494320.25000000;1379386.96000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8600;0.00306608;0.00306608;54.75716588;35.70716588;494495.39000000;1379463.39000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8602;0.00187134;0.00187134;53.35908802;35.07108802;494813.77000000;1379459.41000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8604;0.00008755;0.00008755;50.76065624;31.62226424;494319.25000000;1379038.73000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8606;0.00008193;0.00008193;48.90377720;30.61577720;494318.89000000;1378911.21000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8608;0.00167055;0.00167055;44.92582743;26.63782743;494318.10000000;1378637.64000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8610;0.00015327;0.00015218;38.95722957;20.84906157;494316.89000000;1378215.82000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8612;0.00419755;0.00339026;33.27281586;14.98481586;494315.73000000;1377813.07000000;Junction;True;0.00820000;0.75000000;0.10545091
7:00:00;8614;0.00428019;0.00343333;33.26559260;14.82824060;494314.79000000;1377486.46000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8616;0.00282079;0.00282079;50.92869283;32.64069283;495026.41000000;1379530.00000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8618;0.00144812;0.00144812;45.81980915;27.53180915;495514.49000000;1379654.16000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8620;0.00326440;0.00326440;40.82290500;22.53490500;495994.58000000;1379694.19000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8622;0.00121985;0.00109402;35.94507128;17.65707128;496432.84000000;1379467.71000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8624;0.00339633;0.00241914;30.72361905;12.43561905;496981.99000000;1379462.84000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8626;0.00041170;0.00025458;28.52615798;10.23815798;497219.59000000;1379460.72000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8628;0.00001856;0.00001012;27.03540264;8.74740264;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8630;0.00081227;0.00029717;24.15720441;5.86920441;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8632;0.00324298;0.00036958;22.03233221;3.74433221;498546.05000000;1379428.96000000;Junction;True;0.00820000;0.75000000;0.05271228
7:00:00;8634;0.00185761;-0.00000000;21.79107966;3.50307966;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8636;0.00452098;-0.00000000;21.50281956;3.21481956;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8638;0.00276712;-0.00000000;21.31002911;3.02202911;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8640;0.00488352;-0.00000000;21.26524829;2.97724829;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8642;0.00315448;-0.00000000;21.22883794;2.94083794;498521.20000000;1378983.40000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8644;0.00323450;0.00110353;23.85042867;5.56242867;497221.32000000;1378651.32000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8646;0.00323575;0.00073716;22.71646493;4.42846493;497310.72000000;1378346.70000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8648;0.00241810;-0.00000000;21.35899941;3.07099941;497424.75000000;1377973.78000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8650;0.00481070;-0.00000000;20.94818717;1.89818717;497489.76000000;1377761.98000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8652;0.00362106;-0.00000000;20.07780171;1.02780171;497631.16000000;1377314.40000000;Junction;True;0.00820000;0.75000000;0.02761718
7:00:00;8654;0.00257607;-0.00000000;20.00692558;1.71892558;497863.18000000;1376980.01000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8656;0.00225906;-0.00000000;19.87483136;2.77250336;498681.70000000;1376795.70000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8658;0.00395688;-0.00000000;19.80166032;1.93733232;499136.15000000;1376698.38000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8660;0.00485399;-0.00000000;19.73058596;2.96658596;499577.15000000;1376601.88000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8662;0.00202320;-0.00000000;19.73058596;2.96658596;499597.04000000;1376597.50000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8664;0.00078304;-0.00000000;19.73058596;2.96658596;499629.03000000;1376590.44000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8666;0.00188693;-0.00000000;19.64210971;1.90274971;499881.91000000;1376997.72000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8668;0.00246779;-0.00000000;19.58783921;2.37883121;499793.78000000;1377304.14000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8670;0.00450183;-0.00000000;19.54000504;0.96549304;500043.99000000;1377451.52000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8672;0.00176617;-0.00000000;19.50350733;1.50506733;500085.31000000;1377670.00000000;Junction;True;0.00820000;0.75000000;0.03341970
7:00:00;8674;0.00020511;-0.00000000;19.58246597;1.80957797;500076.53000000;1377770.29000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8676;0.00026162;-0.00000000;19.93817414;2.22319814;499795.43000000;1378126.95000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8678;0.00153831;-0.00000000;20.05919192;2.39603192;499695.44000000;1378245.57000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8680;0.00398953;-0.00000000;20.31310952;2.02510952;499467.73000000;1378444.34000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8682;0.00228242;-0.00000000;20.47418721;2.18618721;499380.43000000;1378616.61000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8684;0.00386901;-0.00000000;20.68007460;2.39207460;499219.59000000;1378806.30000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8686;0.00193106;-0.00000000;21.01974064;2.73174064;498830.20000000;1378880.38000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8688;0.00326630;-0.00000000;21.22883794;2.94083794;498263.57000000;1378944.38000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8690;0.00330518;-0.00000000;21.11364426;2.82564426;498560.18000000;1378898.95000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8692;0.00388155;-0.00000000;20.82868634;2.54068634;498491.82000000;1378666.13000000;Junction;True;0.00820000;0.75000000;0.04342103
7:00:00;8694;0.00221641;-0.00000000;20.99755074;2.70955074;498263.18000000;1378259.82000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8696;0.00138201;-0.00000000;21.03571767;2.74771767;498259.62000000;1378150.32000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8698;0.00055829;-0.00000000;21.11453538;2.82653538;498032.98000000;1378149.01000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8700;0.00152776;-0.00000000;21.24607422;2.95807422;497733.90000000;1378073.14000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8702;0.00046815;-0.00000000;21.03571767;2.74771767;498098.27000000;1377907.62000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8704;0.00246832;-0.00000000;21.03571767;2.74771767;498107.54000000;1377499.22000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8706;0.00456862;-0.00000000;21.03571767;2.74771767;498396.54000000;1377374.95000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8708;0.00350144;-0.00000000;21.03571767;2.74771767;498453.27000000;1377393.61000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8710;0.00313844;-0.00000000;20.47418721;2.18618721;499568.18000000;1378750.74000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8712;0.00439030;-0.00000000;20.47418721;2.18618721;499827.86000000;1379108.55000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8714;0.00249733;-0.00000000;20.47418721;2.18618721;499855.18000000;1379125.15000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8716;0.00299415;-0.00000000;20.05839996;2.92254396;500206.42000000;1378448.16000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8718;0.00291310;0.00051039;20.05768718;4.05568718;500587.57000000;1378761.17000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8720;0.00146543;0.00025675;20.05768190;4.05568190;500587.57000000;1378790.19000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8722;0.00283377;-0.00000000;19.50350733;1.45629933;500350.23000000;1377670.74000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8724;0.00168512;-0.00000000;19.50350732;1.33133132;500470.30000000;1377671.24000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8726;0.00181475;-0.00000000;19.50350732;1.47763532;500685.60000000;1377672.13000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8728;0.00191016;-0.00000000;19.50350732;1.27951532;500905.59000000;1377732.81000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8730;0.00412942;-0.00000000;19.50350732;2.46823532;500907.71000000;1378210.42000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8732;0.00479070;-0.00000000;19.50350732;2.54443532;500907.83000000;1378242.54000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8734;0.00391312;-0.00000000;19.50350733;0.37425933;500471.86000000;1377480.59000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8736;0.00341587;-0.00000000;19.50350732;1.37095532;500687.32000000;1377439.64000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8738;0.00198145;-0.00000000;21.22883794;2.94083794;498017.86000000;1378668.20000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8740;0.00100991;-0.00000000;21.03571767;2.74771767;498610.53000000;1377395.64000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8742;0.00415085;-0.00000000;20.47418721;2.18618721;500278.43000000;1379108.07000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8744;0.00258608;-0.00000000;20.05768190;1.76968190;500550.37000000;1379053.32000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8746;0.00090925;-0.00000000;19.50350732;2.72121932;500947.50000000;1378286.76000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;8792;0.00487969;-0.00000000;19.50350732;1.75195532;500703.60000000;1377013.26000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;9402;0.00014519;0.00014519;58.19273546;41.42873546;494025.60000000;1376678.69000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;9410;0.00200873;0.00200873;58.08455109;41.32055109;494118.61000000;1376930.61000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;880081;0.00349208;0.00349208;58.19433521;41.64369521;494000.44000000;1376678.87000000;Junction;False;0.00000000;0.00000000;0.00000000
7:00:00;7384;0.00000000;0.47935336;58.24208621;0.00000000;493747.16000000;1377175.41000000;Reservoir;False;0.00000000;0.00000000;0.00000000
8:00:00;4922;0.00259159;0.00259159;57.79493189;41.03093189;494117.01000000;1376679.17000000;Junction;True;0.00820000;0.75000000;0.17449392
8:00:00;5656;0.00460903;0.00460903;57.79490889;41.03090889;494110.13000000;1376302.88000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8596;0.00477774;0.00477774;57.32278466;39.07745666;494155.35000000;1379384.78000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8598;0.00368590;0.00368590;55.32045582;36.12415182;494320.25000000;1379386.96000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8600;0.00334523;0.00334523;54.19668548;35.14668548;494495.39000000;1379463.39000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8602;0.00402158;0.00402158;52.74655477;34.45855477;494813.77000000;1379459.41000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8604;0.00100769;0.00100769;50.05143231;30.91304031;494319.25000000;1379038.73000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8606;0.00015490;0.00015490;48.15255939;29.86455939;494318.89000000;1378911.21000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8608;0.00412759;0.00412759;44.08934076;25.80134076;494318.10000000;1378637.64000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8610;0.00178681;0.00173669;38.23262658;20.12445858;494316.89000000;1378215.82000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8612;0.00457951;0.00362193;32.80130139;14.51330139;494315.73000000;1377813.07000000;Junction;True;0.00820000;0.75000000;0.10377858
8:00:00;8614;0.00273310;0.00214658;32.79827448;14.36092248;494314.79000000;1377486.46000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8616;0.00491193;0.00491193;50.28169345;31.99369345;495026.41000000;1379530.00000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8618;0.00414805;0.00414805;45.21642130;26.92842130;495514.49000000;1379654.16000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8620;0.00326037;0.00326037;40.41010339;22.12210339;495994.58000000;1379694.19000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8622;0.00004411;0.00003925;35.72176123;17.43376123;496432.84000000;1379467.71000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8624;0.00015310;0.00010855;30.64293561;12.35493561;496981.99000000;1379462.84000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8626;0.00072142;0.00044349;28.44827826;10.16027826;497219.59000000;1379460.72000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8628;0.00053417;0.00028935;26.96267507;8.67467507;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8630;0.00081681;0.00029618;24.11558007;5.82758007;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8632;0.00028630;0.00003127;22.01369796;3.72569796;498546.05000000;1379428.96000000;Junction;True;0.00820000;0.75000000;0.05258095
8:00:00;8634;0.00152012;-0.00000000;21.77370958;3.48570958;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8636;0.00428146;-0.00000000;21.48695997;3.19895997;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8638;0.00154597;-0.00000000;21.29517975;3.00717975;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8640;0.00153212;-0.00000000;21.25063357;2.96263357;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8642;0.00073029;-0.00000000;21.21396857;2.92596857;498521.20000000;1378983.40000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8644;0.00457598;0.00153152;23.77332622;5.48532622;497221.32000000;1378651.32000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8646;0.00424627;0.00093397;22.65453842;4.36653842;497310.72000000;1378346.70000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8648;0.00402741;-0.00000000;21.32480375;3.03680375;497424.75000000;1377973.78000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8650;0.00090697;-0.00000000;20.92059064;1.87059064;497489.76000000;1377761.98000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8652;0.00139211;-0.00000000;20.06418675;1.01418675;497631.16000000;1377314.40000000;Junction;True;0.00820000;0.75000000;0.02743365
8:00:00;8654;0.00317576;-0.00000000;19.99519559;1.70719559;497863.18000000;1376980.01000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8656;0.00421096;-0.00000000;19.86661448;2.76428648;498681.70000000;1376795.70000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8658;0.00104312;-0.00000000;19.79538945;1.93106145;499136.15000000;1376698.38000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8660;0.00263733;-0.00000000;19.72620534;2.96220534;499577.15000000;1376601.88000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8662;0.00493194;-0.00000000;19.72620534;2.96220534;499597.04000000;1376597.50000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8664;0.00081001;-0.00000000;19.72620534;2.96220534;499629.03000000;1376590.44000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8666;0.00357741;-0.00000000;19.64008215;1.90072215;499881.91000000;1376997.72000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8668;0.00415805;-0.00000000;19.58725499;2.37824699;499793.78000000;1377304.14000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8670;0.00311915;-0.00000000;19.54069298;0.96618098;500043.99000000;1377451.52000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8672;0.00241921;-0.00000000;19.50516593;1.50672593;500085.31000000;1377670.00000000;Junction;True;0.00820000;0.75000000;0.03343811
8:00:00;8674;0.00340657;-0.00000000;19.58513244;1.81224444;500076.53000000;1377770.29000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8676;0.00324757;-0.00000000;19.94538109;2.23040509;499795.43000000;1378126.95000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8678;0.00415370;-0.00000000;20.06794361;2.40478361;499695.44000000;1378245.57000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8680;0.00224024;-0.00000000;20.31694175;2.02894175;499467.73000000;1378444.34000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8682;0.00451329;-0.00000000;20.47489869;2.18689869;499380.43000000;1378616.61000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8684;0.00313692;-0.00000000;20.67679717;2.38879717;499219.59000000;1378806.30000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8686;0.00357867;-0.00000000;21.00988244;2.72188244;498830.20000000;1378880.38000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8688;0.00009334;-0.00000000;21.21396857;2.92596857;498263.57000000;1378944.38000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8690;0.00139059;-0.00000000;21.09796924;2.80996924;498560.18000000;1378898.95000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8692;0.00324762;-0.00000000;20.81101836;2.52301836;498491.82000000;1378666.13000000;Junction;True;0.00820000;0.75000000;0.04326979
8:00:00;8694;0.00381556;-0.00000000;20.97461994;2.68661994;498263.18000000;1378259.82000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8696;0.00209140;-0.00000000;21.01159737;2.72359737;498259.62000000;1378150.32000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8698;0.00255797;-0.00000000;21.08795866;2.79995866;498032.98000000;1378149.01000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8700;0.00124238;-0.00000000;21.21539798;2.92739798;497733.90000000;1378073.14000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8702;0.00283222;-0.00000000;21.01159737;2.72359737;498098.27000000;1377907.62000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8704;0.00437513;-0.00000000;21.01159737;2.72359737;498107.54000000;1377499.22000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8706;0.00046690;-0.00000000;21.01159737;2.72359737;498396.54000000;1377374.95000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8708;0.00231283;-0.00000000;21.01159737;2.72359737;498453.27000000;1377393.61000000;Junction;False;0.00000000;0.00000000;0.00000000
8:00:00;8710;0.00222754;-0.00000000;20.47489869;2.18689869;499568.18000000;1378750.74000000;Junction;False;0.00000000;0.00000000;0.00000000
