hour;nodeID;base_demand;demand_value;head_value;pressure_value;x_pos;y_pos;node_type;has_leak;leak_area_value;leak_discharge_value;leak_demand_value
0:00:00;8706;0.00177205;0.00114488;29.14258118;10.85458118;498396.54000000;1377374.95000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8708;0.00389322;0.00251490;29.14012584;10.85212584;498453.27000000;1377393.61000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8710;0.00149112;0.00085408;27.57181766;9.28381766;499568.18000000;1378750.74000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8712;0.00375831;0.00214572;27.53465322;9.24665322;499827.86000000;1379108.55000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8714;0.00475720;0.00271571;27.53337181;9.24537181;499855.18000000;1379125.15000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8716;0.00112390;0.00068061;27.09916931;9.96331331;500206.42000000;1378448.16000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8718;0.00129830;0.00085185;27.08672441;11.08472441;500587.57000000;1378761.17000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8720;0.00231944;0.00152181;27.08630097;11.08430097;500587.57000000;1378790.19000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8722;0.00231121;0.00123963;26.62083791;8.57362991;500350.23000000;1377670.74000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8724;0.00454353;0.00240203;26.60196020;8.42978420;500470.30000000;1377671.24000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8726;0.00359792;0.00192637;26.58172760;8.55585560;500685.60000000;1377672.13000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8728;0.00384276;0.00201354;26.56699074;8.34299874;500905.59000000;1377732.81000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8730;0.00150100;0.00087711;26.55463367;9.51936167;500907.71000000;1378210.42000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8732;0.00158108;0.00092971;26.55412721;9.59505521;500907.83000000;1378242.54000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8734;0.00432944;0.00205495;26.60604543;7.47679743;500471.86000000;1377480.59000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8736;0.00487653;0.00258317;26.58174911;8.44919711;500687.32000000;1377439.64000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8738;0.00451136;0.00291944;29.16654678;10.87854678;498017.86000000;1378668.20000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8740;0.00355572;0.00228219;29.04655816;10.75855816;498610.53000000;1377395.64000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8742;0.00357043;0.00201568;27.40734776;9.11934776;500278.43000000;1379108.07000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8744;0.00223585;0.00122019;27.04021573;8.75221573;500550.37000000;1379053.32000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8746;0.00326225;0.00193005;26.45214476;9.66985676;500947.50000000;1378286.76000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8792;0.00227621;0.00125226;26.58872747;8.83717547;500703.60000000;1377013.26000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;9402;0.00251714;0.00251714;55.93601579;39.17201579;494025.60000000;1376678.69000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;9410;0.00204628;0.00204628;55.88934542;39.12534542;494118.61000000;1376930.61000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880081;0.00398769;0.00398769;55.93639231;39.38575231;494000.44000000;1376678.87000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;7384;0.00000000;0.22185551;55.94785661;0.00000000;493747.16000000;1377175.41000000;Reservoir;False;0.00000000;0.00000000;0.00000000
1:00:00;4922;0.00450411;0.00450411;55.90003757;39.13603757;494117.01000000;1376679.17000000;Junction;True;0.00082000;0.75000000;0.01704171
1:00:00;5656;0.00003755;0.00003755;55.90003757;39.13603757;494110.13000000;1376302.88000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8596;0.00390655;0.00390655;55.70833028;37.46300228;494155.35000000;1379384.78000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8598;0.00197324;0.00197324;54.90241855;35.70611455;494320.25000000;1379386.96000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8600;0.00039696;0.00039696;54.14064362;35.09064362;494495.39000000;1379463.39000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8602;0.00019794;0.00019794;53.12808024;34.84008024;494813.77000000;1379459.41000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8604;0.00434704;0.00434704;54.31327364;35.17488164;494319.25000000;1379038.73000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8606;0.00161842;0.00161842;54.14361327;35.85561327;494318.89000000;1378911.21000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8608;0.00326626;0.00326626;53.81368302;35.52568302;494318.10000000;1378637.64000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8610;0.00258847;0.00258847;53.40352610;35.29535810;494316.89000000;1378215.82000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8612;0.00402255;0.00402255;53.07984187;34.79184187;494315.73000000;1377813.07000000;Junction;True;0.00082000;0.75000000;0.01606806
1:00:00;8614;0.00380224;0.00380224;53.07111580;34.63376380;494314.79000000;1377486.46000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8616;0.00273661;0.00273661;51.33668556;33.04868556;495026.41000000;1379530.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8618;0.00061496;0.00061496;47.58776944;29.29976944;495514.49000000;1379654.16000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8620;0.00047839;0.00047839;43.89172525;25.60372525;495994.58000000;1379694.19000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8622;0.00461043;0.00461043;40.17306787;21.88506787;496432.84000000;1379467.71000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8624;0.00338822;0.00308532;36.38211088;18.09411088;496981.99000000;1379462.84000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8626;0.00457730;0.00393688;34.80955354;16.52155354;497219.59000000;1379460.72000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8628;0.00161403;0.00133307;33.79702121;15.50902121;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8630;0.00329307;0.00251313;32.04328263;13.75528263;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8632;0.00378400;0.00270913;30.81557043;12.52757043;498546.05000000;1379428.96000000;Junction;True;0.00082000;0.75000000;0.00964180
1:00:00;8634;0.00051472;0.00036086;30.44529565;12.15729565;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8636;0.00371684;0.00253891;30.00733190;11.71933190;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8638;0.00261022;0.00175315;29.73500440;11.44700440;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8640;0.00330579;0.00221191;29.67495707;11.38695707;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8642;0.00009126;0.00006099;29.65603299;11.36803299;498521.20000000;1378983.40000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8644;0.00313056;0.00230075;31.29990044;13.01190044;497221.32000000;1378651.32000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8646;0.00306561;0.00215070;30.45708923;12.16908923;497310.72000000;1378346.70000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8648;0.00301561;0.00199657;29.51058538;11.22258538;497424.75000000;1377973.78000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8650;0.00171913;0.00105360;29.16962246;10.11962246;497489.76000000;1377761.98000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8652;0.00460883;0.00267492;28.48821662;9.43821662;497631.16000000;1377314.40000000;Junction;True;0.00082000;0.75000000;0.00836892
1:00:00;8654;0.00194470;0.00117131;28.18198690;9.89398690;497863.18000000;1376980.01000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8656;0.00025618;0.00016220;27.66665468;10.56432668;498681.70000000;1376795.70000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8658;0.00291429;0.00170321;27.38533313;9.52100513;499136.15000000;1376698.38000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8660;0.00305136;0.00190780;27.15262081;10.38862081;499577.15000000;1376601.88000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8662;0.00450918;0.00281911;27.15182446;10.38782446;499597.04000000;1376597.50000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8664;0.00296051;0.00185086;27.15159371;10.38759371;499629.03000000;1376590.44000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8666;0.00277273;0.00158801;27.02213243;9.28277243;499881.91000000;1376997.72000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8668;0.00458640;0.00273136;26.96028026;9.75127226;499793.78000000;1377304.14000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8670;0.00103353;0.00054218;26.92882157;8.35430957;500043.99000000;1377451.52000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8672;0.00178219;0.00098710;26.90777913;8.90933913;500085.31000000;1377670.00000000;Junction;True;0.00082000;0.75000000;0.00813106
1:00:00;8674;0.00453375;0.00256999;26.93815322;9.16526522;500076.53000000;1377770.29000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8676;0.00497158;0.00287858;27.12497449;9.40999849;499795.43000000;1378126.95000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8678;0.00452691;0.00265146;27.21043323;9.54727323;499695.44000000;1378245.57000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8680;0.00340813;0.00194993;27.55906986;9.27106986;499467.73000000;1378444.34000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8682;0.00005402;0.00003157;27.80875170;9.52075170;499380.43000000;1378616.61000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8684;0.00250880;0.00152067;28.26329302;9.97529302;499219.59000000;1378806.30000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8686;0.00112592;0.00072387;29.07088481;10.78288481;498830.20000000;1378880.38000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8688;0.00115005;0.00076855;29.65557377;11.36757377;498263.57000000;1378944.38000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8690;0.00157051;0.00104590;29.60127323;11.31327323;498560.18000000;1378898.95000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8692;0.00406163;0.00268366;29.47937579;11.19137579;498491.82000000;1378666.13000000;Junction;True;0.00082000;0.75000000;0.00911310
1:00:00;8694;0.00156976;0.00103512;29.44875487;11.16075487;498263.18000000;1378259.82000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8696;0.00133281;0.00087860;29.44386687;11.15586687;498259.62000000;1378150.32000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8698;0.00007335;0.00004840;29.45739167;11.16939167;498032.98000000;1378149.01000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8700;0.00234647;0.00155049;29.48030901;11.19230901;497733.90000000;1378073.14000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8702;0.00215920;0.00141894;29.39652721;11.10852721;498098.27000000;1377907.62000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8704;0.00363161;0.00237852;29.34549440;11.05749440;498107.54000000;1377499.22000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8706;0.00184764;0.00120799;29.31914525;11.03114525;498396.54000000;1377374.95000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8708;0.00490406;0.00320572;29.31649968;11.02849968;498453.27000000;1377393.61000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8710;0.00119594;0.00069798;27.79238889;9.50438889;499568.18000000;1378750.74000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8712;0.00272634;0.00158762;27.76577009;9.47777009;499827.86000000;1379108.55000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8714;0.00242637;0.00141282;27.76476247;9.47676247;499855.18000000;1379125.15000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8716;0.00300981;0.00183221;27.16690660;10.03105060;500206.42000000;1378448.16000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8718;0.00145793;0.00096028;27.14528283;11.14328283;500587.57000000;1378761.17000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8720;0.00420162;0.00276730;27.14447644;11.14247644;500587.57000000;1378790.19000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8722;0.00247049;0.00135420;26.84573718;8.79852918;500350.23000000;1377670.74000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8724;0.00111213;0.00060176;26.83541488;8.66323888;500470.30000000;1377671.24000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8726;0.00338681;0.00185565;26.81968833;8.79381633;500685.60000000;1377672.13000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8728;0.00304253;0.00163332;26.80657272;8.58258072;500905.59000000;1377732.81000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8730;0.00323014;0.00192481;26.79403448;9.75876248;500907.71000000;1378210.42000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8732;0.00218867;0.00131212;26.79381029;9.83473829;500907.83000000;1378242.54000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8734;0.00006071;0.00002965;26.83959071;7.71034271;500471.86000000;1377480.59000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8736;0.00264667;0.00143543;26.81996649;8.68741449;500687.32000000;1377439.64000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8738;0.00015390;0.00010285;29.65516548;11.36716548;498017.86000000;1378668.20000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8740;0.00274710;0.00178861;29.25691729;10.96891729;498610.53000000;1377395.64000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8742;0.00480080;0.00274262;27.54184411;9.25384411;500278.43000000;1379108.07000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8744;0.00203138;0.00111549;27.10544599;8.81744599;500550.37000000;1379053.32000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8746;0.00087164;0.00052943;26.78451711;10.00222911;500947.50000000;1378286.76000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8792;0.00284818;0.00160124;26.82434135;9.07278935;500703.60000000;1377013.26000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;9402;0.00130917;0.00130917;55.90133083;39.13733083;494025.60000000;1376678.69000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;9410;0.00191412;0.00191412;55.85555018;39.09155018;494118.61000000;1376930.61000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880081;0.00290224;0.00290224;55.90169087;39.35105087;494000.44000000;1376678.87000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;7384;0.00000000;0.21556828;55.91256077;0.00000000;493747.16000000;1377175.41000000;Reservoir;False;0.00000000;0.00000000;0.00000000
2:00:00;4922;0.00256861;0.00256861;55.71018372;38.94618372;494117.01000000;1376679.17000000;Junction;True;0.00082000;0.75000000;0.01700032
2:00:00;5656;0.00099793;0.00099793;55.71018237;38.94618237;494110.13000000;1376302.88000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8596;0.00298164;0.00298164;55.53020689;37.28487889;494155.35000000;1379384.78000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8598;0.00113984;0.00113984;54.77073497;35.57443097;494320.25000000;1379386.96000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8600;0.00147096;0.00147096;53.99929195;34.94929195;494495.39000000;1379463.39000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8602;0.00384974;0.00384974;52.98768684;34.69968684;494813.77000000;1379459.41000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8604;0.00286282;0.00286282;54.35082267;35.21243067;494319.25000000;1379038.73000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8606;0.00160935;0.00160935;54.22332076;35.93532076;494318.89000000;1378911.21000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8608;0.00325790;0.00325790;53.97936258;35.69136258;494318.10000000;1378637.64000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8610;0.00079576;0.00079576;53.68802902;35.57986102;494316.89000000;1378215.82000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8612;0.00224817;0.00224817;53.42820308;35.14020308;494315.73000000;1377813.07000000;Junction;True;0.00082000;0.75000000;0.01614830
2:00:00;8614;0.00282301;0.00282301;53.42317602;34.98582402;494314.79000000;1377486.46000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8616;0.00366210;0.00366210;51.28023342;32.99223342;495026.41000000;1379530.00000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8618;0.00138121;0.00138121;47.75413974;29.46613974;495514.49000000;1379654.16000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8620;0.00128763;0.00128763;44.31445156;26.02645156;495994.58000000;1379694.19000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8622;0.00140076;0.00140076;40.89248718;22.60448718;496432.84000000;1379467.71000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8624;0.00093628;0.00087772;37.25446816;18.96646816;496981.99000000;1379462.84000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8626;0.00097939;0.00087070;35.69945247;17.41145247;497219.59000000;1379460.72000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8628;0.00383015;0.00327453;34.65418926;16.36618926;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8630;0.00486431;0.00385162;32.82669273;14.53869273;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8632;0.00149402;0.00111436;31.58492308;13.29692308;498546.05000000;1379428.96000000;Junction;True;0.00082000;0.75000000;0.00993345
2:00:00;8634;0.00336009;0.00245588;31.19591156;12.90791156;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8636;0.00159655;0.00113962;30.76173356;12.47373356;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8638;0.00323909;0.00227550;30.48064031;12.19264031;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8640;0.00375998;0.00263212;30.41955988;12.13155988;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8642;0.00115128;0.00080497;30.39898061;12.11098061;498521.20000000;1378983.40000000;Junction;False;0.00000000;0.00000000;0.00000000
