hour;nodeID;base_demand;demand_value;head_value;pressure_value;x_pos;y_pos;node_type;has_leak;leak_area_value;leak_discharge_value;leak_demand_value
0:00:00;8628;0.02432755;0.00858719;23.99452864;5.70652864;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8630;0.02070172;0.00551297;23.05081596;4.76281596;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8632;0.02006067;0.00390084;22.46876683;4.18076683;498546.05000000;1379428.96000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8634;0.04028738;0.00648741;22.25987803;3.97187803;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8636;0.03608729;0.00442625;22.06848905;3.78048905;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8638;0.04532832;0.00432822;21.96429635;3.67629635;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8640;0.02305910;0.00206499;21.94499236;3.65699236;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8642;0.04795816;0.00415216;21.93578507;3.64778507;498521.20000000;1378983.40000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8644;0.01101973;0.00250634;22.71345455;4.42545455;497221.32000000;1378651.32000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8646;0.03690662;0.00622106;22.30353252;4.01553252;497310.72000000;1378346.70000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8648;0.01186012;0.00115827;21.97168275;3.68368275;497424.75000000;1377973.78000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8650;0.00920471;-0.00000000;21.90374901;2.85374901;497489.76000000;1377761.98000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8652;0.02665914;-0.00000000;21.75981889;2.70981889;497631.16000000;1377314.40000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8654;0.01804365;-0.00000000;21.62177968;3.33377968;497863.18000000;1376980.01000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8656;0.02229078;0.00459226;21.36451088;4.26218288;498681.70000000;1376795.70000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8658;0.02554994;-0.00000000;21.29538446;3.43105646;499136.15000000;1376698.38000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8660;0.02616782;0.00607722;21.22823883;4.46423883;499577.15000000;1376601.88000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8662;0.00372026;0.00086398;21.22819995;4.46419995;499597.04000000;1376597.50000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8664;0.00021630;0.00005023;21.22819966;4.46419966;499629.03000000;1376590.44000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8666;0.00038282;-0.00000000;21.22072113;3.48136113;499881.91000000;1376997.72000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8668;0.01235887;0.00206558;21.21610978;4.00710178;499793.78000000;1377304.14000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8670;0.03458026;-0.00000000;21.21588241;2.64137041;500043.99000000;1377451.52000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8672;0.04104540;-0.00000000;21.21570892;3.21726892;500085.31000000;1377670.00000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8674;0.00002326;-0.00000000;21.22246465;3.44957665;500076.53000000;1377770.29000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8676;0.01785026;0.00033714;21.25289826;3.53792226;499795.43000000;1378126.95000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8678;0.01204284;0.00083812;21.26431338;3.60115338;499695.44000000;1378245.57000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8680;0.03422713;-0.00000000;21.40760265;3.11960265;499467.73000000;1378444.34000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8682;0.03187933;-0.00000000;21.49850116;3.21050116;499380.43000000;1378616.61000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8684;0.03968837;-0.00000000;21.61468637;3.32668637;499219.59000000;1378806.30000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8686;0.02030922;0.00000586;21.80636457;3.51836457;498830.20000000;1378880.38000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8688;0.02416607;0.00204305;21.92965789;3.64165789;498263.57000000;1378944.38000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8690;0.00072635;0.00006143;21.92973304;3.64173304;498560.18000000;1378898.95000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8692;0.01006303;0.00079980;21.91505713;3.62705713;498491.82000000;1378666.13000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8694;0.04719985;0.00338443;21.89439277;3.60639277;498263.18000000;1378259.82000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8696;0.00852174;0.00060926;21.89386608;3.60586608;498259.62000000;1378150.32000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8698;0.00192042;0.00014604;21.90567552;3.61767552;498032.98000000;1378149.01000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8700;0.04414743;0.00368320;21.92637271;3.63837271;497733.90000000;1378073.14000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8702;0.01744952;0.00109678;21.87345657;3.58545657;498098.27000000;1377907.62000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8704;0.02562458;0.00135016;21.85289756;3.56489756;498107.54000000;1377499.22000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8706;0.04211538;0.00174961;21.84172898;3.55372898;498396.54000000;1377374.95000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8708;0.03471619;0.00141707;21.84117242;3.55317242;498453.27000000;1377393.61000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8710;0.01161760;-0.00000000;21.49850116;3.21050116;499568.18000000;1378750.74000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8712;0.02020660;-0.00000000;21.49850116;3.21050116;499827.86000000;1379108.55000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8714;0.03682693;-0.00000000;21.49850116;3.21050116;499855.18000000;1379125.15000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8716;0.00753801;0.00128790;21.16506881;4.02921281;500206.42000000;1378448.16000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8718;0.01484946;0.00444755;21.09511550;5.09311550;500587.57000000;1378761.17000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8720;0.01563705;0.00468175;21.09397517;5.09197517;500587.57000000;1378790.19000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8722;0.03241061;-0.00000000;21.19502145;3.14781345;500350.23000000;1377670.74000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8724;0.03601150;-0.00000000;21.19025851;3.01808251;500470.30000000;1377671.24000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8726;0.01667477;-0.00000000;21.18171817;3.15584617;500685.60000000;1377672.13000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8728;0.00874989;-0.00000000;21.16169691;2.93770491;500905.59000000;1377732.81000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8730;0.01908106;0.00344514;21.12440014;4.08912814;500907.71000000;1378210.42000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8732;0.00619334;0.00118962;21.12372499;4.16465299;500907.83000000;1378242.54000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8734;0.04344948;-0.00000000;21.19298831;2.06374031;500471.86000000;1377480.59000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8736;0.02942717;-0.00000000;21.18374761;3.05119561;500687.32000000;1377439.64000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8738;0.02389126;0.00148753;21.87215509;3.58415509;498017.86000000;1378668.20000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8740;0.03019593;0.00073516;21.82969050;3.54169050;498610.53000000;1377395.64000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8742;0.00668602;-0.00000000;21.49850116;3.21050116;500278.43000000;1379108.07000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8744;0.01155276;-0.00000000;21.09397517;2.80597517;500550.37000000;1379053.32000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8746;0.01077050;0.00215043;20.99913380;4.21684580;500947.50000000;1378286.76000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;8792;0.03987987;-0.00000000;21.18787004;3.43631804;500703.60000000;1377013.26000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;9402;0.04641620;0.04641620;55.88915088;39.12515088;494025.60000000;1376678.69000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;9410;0.01808973;0.01808973;55.70048926;38.93648926;494118.61000000;1376930.61000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;880081;0.04684889;0.04684889;55.89078254;39.34014254;494000.44000000;1376678.87000000;Junction;False;0.00000000;0.00000000;0.00000000
0:00:00;7384;0.00000000;0.52781252;55.94785661;0.00000000;493747.16000000;1377175.41000000;Reservoir;False;0.00000000;0.00000000;0.00000000
1:00:00;4922;0.02980129;0.02980129;55.84756619;39.08356619;494117.01000000;1376679.17000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;5656;0.01114257;0.01114257;55.84744834;39.08344834;494110.13000000;1376302.88000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8596;0.03779080;0.03779080;54.92134845;36.67602045;494155.35000000;1379384.78000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8598;0.02194307;0.02194307;51.49194459;32.29564059;494320.25000000;1379386.96000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8600;0.01124610;0.01124610;49.49809182;30.44809182;494495.39000000;1379463.39000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8602;0.01355339;0.01355339;47.05565289;28.76765289;494813.77000000;1379459.41000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8604;0.02468872;0.02468872;44.65135306;25.51296106;494319.25000000;1379038.73000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8606;0.02034249;0.02034249;42.93206769;24.64406769;494318.89000000;1378911.21000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8608;0.01454304;0.01454304;40.41120550;22.12320550;494318.10000000;1378637.64000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8610;0.02080382;0.01984115;37.61573998;19.50757198;494316.89000000;1378215.82000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8612;0.03921948;0.03537811;36.10970092;17.82170092;494315.73000000;1377813.07000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8614;0.02178577;0.01942518;35.93079930;17.49344730;494314.79000000;1377486.46000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8616;0.04931818;0.04931818;43.17562013;24.88762013;495026.41000000;1379530.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8618;0.01137985;0.01089053;37.90557650;19.61757650;495514.49000000;1379654.16000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8620;0.02897158;0.02339316;33.26643779;14.97843779;495994.58000000;1379694.19000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8622;0.02517734;0.01693210;29.75543720;11.46743720;496432.84000000;1379467.71000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8624;0.00630357;0.00335093;26.77223344;8.48423344;496981.99000000;1379462.84000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8626;0.00039046;0.00018017;25.54716316;7.25916316;497219.59000000;1379460.72000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8628;0.01832120;0.00745638;24.71600373;6.42800373;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8630;0.04185089;0.01239285;23.34561711;5.05761711;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8632;0.02296102;0.00498597;22.63301201;4.34501201;498546.05000000;1379428.96000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8634;0.03422925;0.00621063;22.38278959;4.09478959;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8636;0.03081092;0.00429003;22.14484277;3.85684277;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8638;0.03919943;0.00425735;22.01137759;3.72337759;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8640;0.02274516;0.00231303;21.98581453;3.69781453;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8642;0.03033326;0.00300348;21.97636735;3.68836735;498521.20000000;1378983.40000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8644;0.01124109;0.00297231;23.03318035;4.74518035;497221.32000000;1378651.32000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8646;0.02114430;0.00419677;22.49660754;4.20860754;497310.72000000;1378346.70000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8648;0.03581172;0.00351977;21.97383245;3.68583245;497424.75000000;1377973.78000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8650;0.04449838;-0.00000000;21.86968550;2.81968550;497489.76000000;1377761.98000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8652;0.01595047;-0.00000000;21.64903073;2.59903073;497631.16000000;1377314.40000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8654;0.01879103;-0.00000000;21.43740713;3.14940713;497863.18000000;1376980.01000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8656;0.03495295;0.00543234;21.04299602;3.94066802;498681.70000000;1376795.70000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8658;0.03750372;-0.00000000;20.93124832;3.06692032;499136.15000000;1376698.38000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8660;0.00154898;0.00027215;20.82270272;4.05870272;499577.15000000;1376601.88000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8662;0.03705187;0.00649328;20.81994722;4.05594722;499597.04000000;1376597.50000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8664;0.01504665;0.00263582;20.81950315;4.05550315;499629.03000000;1376590.44000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8666;0.01822010;-0.00000000;20.81270763;3.07334763;499881.91000000;1376997.72000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8668;0.04617297;0.00314505;20.80657667;3.59756867;499793.78000000;1377304.14000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8670;0.02713403;-0.00000000;20.80658506;2.23207306;500043.99000000;1377451.52000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8672;0.00528889;-0.00000000;20.80659146;2.80815146;500085.31000000;1377670.00000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8674;0.00523591;-0.00000000;20.82094036;3.04805236;500076.53000000;1377770.29000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8676;0.01921391;-0.00000000;20.88558093;3.17060493;499795.43000000;1378126.95000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8678;0.00810444;-0.00000000;20.90757296;3.24441296;499695.44000000;1378245.57000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8680;0.03067774;-0.00000000;21.13458101;2.84658101;499467.73000000;1378444.34000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8682;0.02193918;-0.00000000;21.27858812;2.99058812;499380.43000000;1378616.61000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8684;0.03956720;-0.00000000;21.46265610;3.17465610;499219.59000000;1378806.30000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8686;0.01127266;-0.00000000;21.76632516;3.47832516;498830.20000000;1378880.38000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8688;0.00559176;0.00055235;21.97554487;3.68754487;498263.57000000;1378944.38000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8690;0.01550884;0.00146678;21.96125920;3.67325920;498560.18000000;1378898.95000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8692;0.00604260;0.00051948;21.93393932;3.64593932;498491.82000000;1378666.13000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8694;0.03701982;0.00257403;21.88899699;3.60099699;498263.18000000;1378259.82000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8696;0.04921019;0.00332724;21.88437155;3.59637155;498259.62000000;1378150.32000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8698;0.01945818;0.00139564;21.89444552;3.60644552;498032.98000000;1378149.01000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8700;0.04523115;0.00368919;21.92095800;3.63295800;497733.90000000;1378073.14000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8702;0.03278020;0.00189578;21.86280271;3.57480271;498098.27000000;1377907.62000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8704;0.03884214;0.00183020;21.84642459;3.55842459;498107.54000000;1377499.22000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8706;0.04317683;0.00171378;21.84032328;3.55232328;498396.54000000;1377374.95000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8708;0.01024306;0.00040435;21.84016234;3.55216234;498453.27000000;1377393.61000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8710;0.04645705;-0.00000000;21.27858812;2.99058812;499568.18000000;1378750.74000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8712;0.01454323;-0.00000000;21.27858812;2.99058812;499827.86000000;1379108.55000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8714;0.01223125;-0.00000000;21.27858812;2.99058812;499855.18000000;1379125.15000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8716;0.02242697;0.00165301;20.74736647;3.61151047;500206.42000000;1378448.16000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8718;0.00754056;0.00189998;20.63417941;4.63217941;500587.57000000;1378761.17000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8720;0.03952360;0.00993815;20.62958315;4.62758315;500587.57000000;1378790.19000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8722;0.02779890;-0.00000000;20.76972287;2.72251487;500350.23000000;1377670.74000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8724;0.01130508;-0.00000000;20.76123400;2.58905800;500470.30000000;1377671.24000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8726;0.03506517;-0.00000000;20.74601268;2.72014068;500685.60000000;1377672.13000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8728;0.03838827;-0.00000000;20.71033141;2.48633941;500905.59000000;1377732.81000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8730;0.03332082;0.00241811;20.64386205;3.60859005;500907.71000000;1378210.42000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8732;0.03698502;0.00359639;20.64130789;3.68223589;500907.83000000;1378242.54000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8734;0.01209218;-0.00000000;20.76609928;1.63685128;500471.86000000;1377480.59000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8736;0.03395942;-0.00000000;20.74962968;2.61707768;500687.32000000;1377439.64000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8738;0.00673487;0.00064136;21.96343756;3.67543756;498017.86000000;1378668.20000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8740;0.02850096;0.00069691;21.82976242;3.54176242;498610.53000000;1377395.64000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8742;0.01608733;-0.00000000;21.27858812;2.99058812;500278.43000000;1379108.07000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8744;0.02519657;-0.00000000;20.62958315;2.34158315;500550.37000000;1379053.32000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8746;0.04999977;0.00325522;20.37280699;3.59051899;500947.50000000;1378286.76000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;8792;0.00281619;-0.00000000;20.75697704;3.00542504;500703.60000000;1377013.26000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;9402;0.04002246;0.04002246;55.85358299;39.08958299;494025.60000000;1376678.69000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;9410;0.00399733;0.00399733;55.63296396;38.86896396;494118.61000000;1376930.61000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;880081;0.00291584;0.00291584;55.85550087;39.30486087;494000.44000000;1376678.87000000;Junction;False;0.00000000;0.00000000;0.00000000
1:00:00;7384;0.00000000;0.52774179;55.91256077;0.00000000;493747.16000000;1377175.41000000;Reservoir;False;0.00000000;0.00000000;0.00000000
2:00:00;4922;0.04125483;0.04125483;55.64588514;38.88188514;494117.01000000;1376679.17000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;5656;0.02340472;0.02340472;55.64541941;38.88141941;494110.13000000;1376302.88000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8596;0.00068845;0.00068845;54.69890463;36.45357663;494155.35000000;1379384.78000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8598;0.02793595;0.02793595;50.60188587;31.40558187;494320.25000000;1379386.96000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8600;0.03561276;0.03561276;48.34214014;29.29214014;494495.39000000;1379463.39000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8602;0.00446081;0.00446081;46.03610931;27.74810931;494813.77000000;1379459.41000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8604;0.03537634;0.03537634;42.03482519;22.89643319;494319.25000000;1379038.73000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8606;0.03207579;0.03207579;40.11709132;21.82909132;494318.89000000;1378911.21000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8608;0.03264448;0.03119229;37.85560783;19.56760783;494318.10000000;1378637.64000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8610;0.02465419;0.02258455;36.37733182;18.26916382;494316.89000000;1378215.82000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8612;0.00795709;0.00711830;35.87377355;17.58577355;494315.73000000;1377813.07000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8614;0.02632433;0.02321373;35.62493329;17.18758129;494314.79000000;1377486.46000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8616;0.04608270;0.04608270;42.09336490;23.80536490;495026.41000000;1379530.00000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8618;0.03463111;0.03169099;36.52653341;18.23853341;495514.49000000;1379654.16000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8620;0.01083478;0.00852492;32.68789248;14.39989248;495994.58000000;1379694.19000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8622;0.01043346;0.00677327;29.21341387;10.92541387;496432.84000000;1379467.71000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8624;0.02928295;0.01393617;25.78599695;7.49799695;496981.99000000;1379462.84000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8626;0.04827905;0.01919836;24.58406244;6.29606244;497219.59000000;1379460.72000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8628;0.00825978;0.00291857;23.99906431;5.71106431;497381.24000000;1379459.29000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8630;0.04851811;0.01236094;22.94513933;4.65713933;498045.84000000;1379433.27000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8632;0.01317469;0.00248356;22.42875807;4.14075807;498546.05000000;1379428.96000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8634;0.03614558;0.00565611;22.23449662;3.94649662;498753.18000000;1379427.18000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8636;0.01177821;0.00139816;22.05174044;3.76374044;498671.98000000;1379203.58000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8638;0.03326401;0.00289440;21.93710988;3.64910988;498638.22000000;1379045.28000000;Junction;False;0.00000000;0.00000000;0.00000000
2:00:00;8640;0.01880652;0.00148739;21.91397091;3.62597091;498603.50000000;1379028.75000000;Junction;False;0.00000000;0.00000000;0.00000000
